"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-4287952.2299,-902330.326300001,"v2111","South_America",160.667889478103,3.45704604409489,73.3484250597852,24857249531.4012,73.5201606858118
-4187952.2299,-902330.326300001,"v2112","South_America",161.733864134872,2.24922441098931,35.2734582004087,41137418950.5298,50.4264278665393
-4087952.2299,-902330.326300001,"v2113","South_America",167.290572812462,3.61444023834103,99.838715085294,42790534131.7102,54.1226189128736
-3987952.2299,-902330.326300001,"v2114","South_America",157.431892638723,6.94835204686067,60.8636806767059,54222315894.6405,105.162892121897
-3887952.2299,-902330.326300001,"v2115","South_America",144.516251282459,10.523687394297,88.3274746133663,68040324399.5388,151.371938549812
-3787952.2299,-902330.326300001,"v2116","South_America",433.178198551987,15.1071827528488,87.1480520547832,54816418805.8353,207.595882998633
-3687952.2299,-902330.326300001,"v2117","South_America",144.919552924026,9.81804230784499,66.8623043317117,69304873650.4959,131.173590095615
-3587952.2299,-902330.326300001,"v2118","South_America",123.958909600408,15.2037370159482,130.137759550139,61345504744.4249,187.709886991264
-3487952.2299,-902330.326300001,"v2119","South_America",206.733307505856,7.34765738202585,217.903856282026,118247979069.068,100.723533652695
-3387952.2299,-902330.326300001,"v2120","South_America",302.787821441783,5.18952712887012,380.545441028421,257640257749.02,83.7927839239529
1312047.7701,-902330.326300001,"v2122","Africa",156.440157077058,5.6741866383092,125.170498109899,89606817708.2682,133.64422854737
1412047.7701,-902330.326300001,"v2123","Africa",179.023154906089,10.6506916668595,212.437438584408,96763504078.1237,196.550677617725
1512047.7701,-902330.326300001,"v2124","Africa",164.516025085022,5.20976096021139,37.8338004199546,88245837734.6397,103.239542600859
1612047.7701,-902330.326300001,"v2125","Africa",121.955943543115,5.1613405574857,59.6599628006684,122968372932.495,115.834156629183
1712047.7701,-902330.326300001,"v2126","Africa",104.310346328515,6.99004246494798,88.9525948838672,117199882021.86,143.690626526046
1812047.7701,-902330.326300001,"v2127","Africa",111.758223026449,2.66910234701679,15.9578358545276,40217953994.3106,55.7210306397443
1912047.7701,-902330.326300001,"v2128","Africa",185.354714956834,6.31547783453662,27.0009136044573,36933753755.5354,107.284385281261
2012047.7701,-902330.326300001,"v2129","Africa",276.013638792625,2.81315726000526,32.7595747386942,31657357160.3729,66.6891275812586
2112047.7701,-902330.326300001,"v2130","Africa",218.94035769431,3.28438472566216,39.0111718151646,46393223110.2142,56.377649278646
2212047.7701,-902330.326300001,"v2131","Africa",175.52114963972,2.16041049344615,26.1219743844069,50460925435.0736,49.1079195241282
2312047.7701,-902330.326300001,"v2132","Africa",162.279267438257,4.68589340716652,111.784820159585,35131067349.7006,83.5528184256047
2412047.7701,-902330.326300001,"v2133","Africa",155.90230508075,5.07861371545916,78.9011342182756,39121844202.2588,88.6664370640938
2512047.7701,-902330.326300001,"v2134","Africa",148.095577031998,6.77631083226479,81.3026339407511,43684546635.824,130.816990897529
2612047.7701,-902330.326300001,"v2135","Africa",170.117770110341,5.30755772576091,33.7507656979819,30281267121.0301,77.0356779676725
2712047.7701,-902330.326300001,"v2136","Africa",182.203334089621,6.6862854235035,29.6177953078232,25055529548.5477,114.70048805414
2812047.7701,-902330.326300001,"v2137","Africa",342.809078663325,9.64664280199269,54.2500029419584,67555095673.1069,219.360104103463
2912047.7701,-902330.326300001,"v2138","Africa",468.84326083338,22.4211465398715,69.8339663477111,254131390473.909,413.178240048516
3012047.7701,-902330.326300001,"v2139","Africa",425.710949582623,5.57804065979149,24.1333631943043,44636366985.2219,243.706888193491
3112047.7701,-902330.326300001,"v2140","Africa",266.733795874729,5.1716473767953,17.0767247745565,34179541541.6295,122.910114678877
3212047.7701,-902330.326300001,"v2141","Africa",221.119737245372,7.19364437705128,59.8450824156861,17898799176.202,85.318889813289
3312047.7701,-902330.326300001,"v2142","Africa",301.419570922162,3.29904088777936,50.5691627089699,23921727792.5432,95.7162882947883
3412047.7701,-902330.326300001,"v2143","Africa",561.680326165244,6.84085134260411,31.9097544004312,46359795741.1513,141.684667463037
3512047.7701,-902330.326300001,"v2144","Africa",1636.90982767251,17.7310662338553,184.102323205228,172239621667.725,379.476179733273
3612047.7701,-902330.326300001,"v2145","Africa",2568.471853807,17.4824711911273,198.033669384587,91088166031.1631,324.546176301978
3712047.7701,-902330.326300001,"v2146","Africa",733.570580821467,7.1022329595398,91.4013202474371,103543561943.307,75.6932376952326
10312047.7701,-902330.326300001,"v2152","Asia",1449.91480379196,25.5223288218396,369.061685163787,167635957426.633,423.418112258464
10412047.7701,-902330.326300001,"v2153","Asia",1391.1925135463,26.43380671516,315.323443506608,78792519128.1867,456.116855711034
10512047.7701,-902330.326300001,"v2154","Asia",1274.27954039625,19.830228068531,615.944145589035,63490043846.7777,358.161200632229
10612047.7701,-902330.326300001,"v2155","Asia",937.243680258332,29.1558334362154,636.670055860159,107137626438.879,506.059791192342
10712047.7701,-902330.326300001,"v2156","Asia",634.677958874073,6.84286809183249,231.486449437374,39816574819.3199,109.693089905517
10812047.7701,-902330.326300001,"v2157","Asia",307.535692929747,4.78663406570619,166.351786252194,50188320385.2927,73.744603350695
10912047.7701,-902330.326300001,"v2158","Asia",278.437469071766,3.41590872233341,109.927601964945,162462051898.023,55.3775719221896
12412047.7701,-902330.326300001,"v2163","Asia",239.559717902671,5.4313795097427,79.2559647538434,16385333.7057162,153.988786433702
13412047.7701,-902330.326300001,"v2168","Asia",346.556760278702,0.449322714095458,263.61421455189,257257340557.401,6.77688129691479
13512047.7701,-902330.326300001,"v2169","Asia",442.251463009896,0.704715911148506,310.917689511334,12162469163.8613,14.1259001305816
13612047.7701,-902330.326300001,"v2170","Asia",442.41484800178,0.94966038340885,325.139902169808,13401687511.4277,16.3824365164965
13712047.7701,-902330.326300001,"v2171","Asia",493.345522213704,1.92321276464112,361.786830021028,6883360848.76253,38.3182866310343
13812047.7701,-902330.326300001,"v2172","Asia",961.077395055428,12.2213206913172,460.247921552844,27895897255.6302,256.946589876932
13912047.7701,-902330.326300001,"v2173","Asia",1047.33038977936,18.0621194362908,609.720851962615,125069763136.427,379.045488278064
14012047.7701,-902330.326300001,"v2174","Asia",1745.47048490101,24.1194918680434,1207.63018112709,169830898225.426,570.699276710407
14112047.7701,-902330.326300001,"v2175","Asia",1796.45993798709,30.2038111147369,270.220633336362,222876753893.41,651.022360172676
-7587952.2299,-1002330.3263,"v2185","South_America",1497.09579155941,44.2708907161022,299.493895364612,101477019788.224,1289.29611369905
-7487952.2299,-1002330.3263,"v2186","South_America",4560.8091290896,34.263228582206,187.100434943226,134898402177.384,754.438090564732
-7387952.2299,-1002330.3263,"v2187","South_America",4774.09320119015,26.3709467939205,484.519569639408,110709192765.348,596.462683879265
-7287952.2299,-1002330.3263,"v2188","South_America",1559.26964350206,14.2350648376288,318.065298138041,10214685864.9551,388.205756282583
-7187952.2299,-1002330.3263,"v2189","South_America",1108.52436137562,2.20158575110956,99.8086522282214,4871618858.28162,42.9576873609787
-7087952.2299,-1002330.3263,"v2190","South_America",901.546063288036,1.56126548903068,126.90821768688,4106035376.91127,40.721735294336
-6987952.2299,-1002330.3263,"v2191","South_America",755.033536767829,0.912837969108159,51.0449033069619,5408190697.28964,19.6449553733339
-6887952.2299,-1002330.3263,"v2192","South_America",625.323529198233,0.975788331247803,70.8099547835308,1170930237.41101,23.0751654296081
-6787952.2299,-1002330.3263,"v2193","South_America",577.303788314354,1.18746305433567,83.8712658424566,392851100.465704,22.6828796283901
-6687952.2299,-1002330.3263,"v2194","South_America",575.485523732381,1.28521023795282,24.1106289503591,1200172212.48646,15.3014496097038
-6587952.2299,-1002330.3263,"v2195","South_America",565.188789646249,1.25499335130112,81.1167506727815,804936233.242397,17.6837031857772
-6487952.2299,-1002330.3263,"v2196","South_America",579.630626692677,1.55075011249409,92.8817265513301,4408684578.93542,19.6294323519304
-6387952.2299,-1002330.3263,"v2197","South_America",568.62597885298,0.982218659688995,93.2002800456318,4378047926.93316,16.2951828251528
-6287952.2299,-1002330.3263,"v2198","South_America",609.133787973847,0.592362998272974,142.298530068466,4012413586.8039,11.8702653834629
-6187952.2299,-1002330.3263,"v2199","South_America",587.436765385722,0.47190373461609,48.028824178157,4295403239.81501,5.80670995173684
-6087952.2299,-1002330.3263,"v2200","South_America",650.505705428835,0.87965152723399,27.1733032043094,15819547697.7879,11.85615532398
-5987952.2299,-1002330.3263,"v2201","South_America",541.32168444316,0.997151261645803,87.6409449023879,5418910421.4439,11.9172580157761
-5887952.2299,-1002330.3263,"v2202","South_America",566.488148323677,1.34435215884223,59.3065962764744,1100288537.98683,19.9150434816571
-5787952.2299,-1002330.3263,"v2203","South_America",474.286981550293,1.40686700156526,132.784403428661,5892171818.12068,39.877017906893
-5687952.2299,-1002330.3263,"v2204","South_America",453.942537448304,2.35745813512525,18.6619127727257,2963770694.41645,44.633486492074
-5587952.2299,-1002330.3263,"v2205","South_America",524.781412868117,1.45333192020807,68.6124860640452,33010615441.7415,25.9476604329866
-5487952.2299,-1002330.3263,"v2206","South_America",523.825741997364,4.39660261702512,40.0589514447113,31396026706.1024,88.4260312786974
-5387952.2299,-1002330.3263,"v2207","South_America",480.066219836912,2.44332756722361,25.5857366647898,4871338635.6202,55.0890590827066
-5287952.2299,-1002330.3263,"v2208","South_America",421.665708871578,1.52438035916116,16.0576417743069,3752786503.94035,34.4930301307278
-5187952.2299,-1002330.3263,"v2209","South_America",323.052108557955,1.46525787103197,59.5101909084329,2123074771.70477,41.4875637677974
-5087952.2299,-1002330.3263,"v2210","South_America",291.900230750517,2.5439358035859,38.6079703449581,15227469065.7692,61.0100805278761
-4987952.2299,-1002330.3263,"v2211","South_America",296.331646076504,5.13932497875359,89.1226305902599,72323652350.5579,109.388265503558
-4887952.2299,-1002330.3263,"v2212","South_America",269.89632324284,4.42602306596857,39.7176753427495,59736484179.2152,87.9482743086879
-4787952.2299,-1002330.3263,"v2213","South_America",268.686828153235,1.72788299751402,46.2308905729966,56269952353.3577,38.2526357607697
-4687952.2299,-1002330.3263,"v2214","South_America",234.206328773502,2.74421760790981,30.1711260149316,104078047750.148,57.8694172655575
-4587952.2299,-1002330.3263,"v2215","South_America",175.20929840483,1.68853108355,133.357208275906,65296373679.884,42.8596901380207
-4487952.2299,-1002330.3263,"v2216","South_America",154.02402598237,3.36388822284657,49.5298938498718,30881798435.6907,76.6244823165407
-4387952.2299,-1002330.3263,"v2217","South_America",156.766806107836,3.43012857954406,66.3308816759574,22586235572.8059,81.3642149904864
-4287952.2299,-1002330.3263,"v2218","South_America",179.154735731131,3.46799084230718,57.3206044719983,26804805277.1569,78.4544507760198
-4187952.2299,-1002330.3263,"v2219","South_America",188.651075637532,3.74950832620562,35.7289920445359,69675493728.854,76.0759393696678
-4087952.2299,-1002330.3263,"v2220","South_America",174.868312149663,2.1563795381817,51.5106290266177,29022949050.2324,47.0538397194481
-3987952.2299,-1002330.3263,"v2221","South_America",167.428845783734,4.85423122329828,97.2870081091598,48928454896.3868,58.6378855714402
-3887952.2299,-1002330.3263,"v2222","South_America",158.980454617687,6.85971203194027,73.2500538824404,66815397038.4462,128.213638069708
-3787952.2299,-1002330.3263,"v2223","South_America",160.420020109169,6.80669280467653,95.4035619057195,81232007467.5359,114.321249360432
-3687952.2299,-1002330.3263,"v2224","South_America",177.579438396238,6.95385755920894,98.6305466660813,46092019072.1984,118.198064466008
-3587952.2299,-1002330.3263,"v2225","South_America",148.268337099756,4.58252396765483,72.7790299700862,66323273418.3333,90.9480674531573
-3487952.2299,-1002330.3263,"v2226","South_America",448.412537539346,8.4805661020569,139.52871684051,81222288203.4694,132.697179169451
-3387952.2299,-1002330.3263,"v2227","South_America",716.758831658314,8.60486832630347,383.994419828435,211290050032.93,136.655100584782
1312047.7701,-1002330.3263,"v2230","Africa",313.207490672163,3.62861880709759,37.7040705715911,138750525976.53,153.525046921249
1412047.7701,-1002330.3263,"v2231","Africa",363.647076182527,10.4191672730661,299.676392175106,71081360295.0297,146.862223005612
1512047.7701,-1002330.3263,"v2232","Africa",301.933193600405,5.51418959095681,62.2996943477666,80302170737.4145,115.959389621851
1612047.7701,-1002330.3263,"v2233","Africa",151.334896460646,5.97150602015631,25.5533140171453,99369721125.8953,141.218663236313
1712047.7701,-1002330.3263,"v2234","Africa",113.624155062824,2.6608593502886,62.3280975841592,60592613312.2043,64.8051645085501
1812047.7701,-1002330.3263,"v2235","Africa",108.319269191461,4.45592833391116,40.8723854353944,29234264868.9895,109.420585461701
1912047.7701,-1002330.3263,"v2236","Africa",165.603634114491,5.33230605699606,33.2554822794127,38440425125.0616,89.0491350755521
2012047.7701,-1002330.3263,"v2237","Africa",243.812137680651,3.43575244501817,33.8024323731736,22587191890.6173,66.0374944232759
2112047.7701,-1002330.3263,"v2238","Africa",175.341043743241,3.66224747714987,26.395734952539,33496955158.3472,69.1452792774031
2212047.7701,-1002330.3263,"v2239","Africa",130.910032808881,2.30209446516984,37.7676046727381,36031186054.6548,53.7406798067593
2312047.7701,-1002330.3263,"v2240","Africa",134.996531965517,2.25956425503807,40.7903823003097,39688214325.9737,54.2653759464083
2412047.7701,-1002330.3263,"v2241","Africa",155.122181752829,3.51385980148426,68.7487529181714,51416007842.2501,80.4128971441548
2512047.7701,-1002330.3263,"v2242","Africa",280.649647961469,4.83964966024042,66.8764712107849,21289319360.1246,99.081125337737
2612047.7701,-1002330.3263,"v2243","Africa",355.678435212034,8.43434774338294,50.01487444998,43692653944.437,183.813503381202
2712047.7701,-1002330.3263,"v2244","Africa",278.730174083883,10.1801156493743,43.7650763434741,20095866852.9631,199.671808730927
2812047.7701,-1002330.3263,"v2245","Africa",408.294039714269,10.9199995622114,49.6602105116871,35583670788.4874,270.8871883472
