"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
14486865.9214,-3396219.0523,"v4069","Australia",722.215813112852,4.65149684314177,38.3227154666486,58301983350.5743,53.1413804472214
14686865.9214,-3396219.0523,"v4070","Australia",1919.58406534917,11.829711567002,269.849053460868,189525820489.481,212.39113410185
-11913134.0786,5203780.9477,"v4072","North_America",318.231345047503,10.1246136460252,525.559975257722,181129579844.319,208.398287714757
-11713134.0786,5203780.9477,"v4074","North_America",247.754843709702,18.2912733632456,837.288245206594,139956494925.606,368.956257731685
-11513134.0786,5203780.9477,"v4075","North_America",198.807581685349,28.1277741859525,124.200173831087,38827407016.7391,528.112240255433
-11313134.0786,5203780.9477,"v4076","North_America",179.283711131394,22.1360091169901,117.65703177504,42595030126.8815,389.667273134337
-11113134.0786,5203780.9477,"v4077","North_America",175.057251702846,20.9268892772113,112.325301493271,61601489887.9382,454.865562953788
-10913134.0786,5203780.9477,"v4078","North_America",169.894385358838,18.0011989761169,70.3222187430936,50006433534.633,357.967339037694
-10713134.0786,5203780.9477,"v4079","North_America",180.029124459768,26.5426113372738,121.957530692031,27381305490.0059,444.189349203918
-10513134.0786,5203780.9477,"v4080","North_America",169.501703125034,29.9145119263356,139.615911736164,37627927043.2328,575.767399375743
-10313134.0786,5203780.9477,"v4081","North_America",151.131610734422,22.4330164494589,68.6234781885667,45630605874.1148,519.40305425713
-10113134.0786,5203780.9477,"v4082","North_America",148.00057366374,5.27722879574,47.925640454977,45020456491.6151,208.196877431095
-9913134.0786,5203780.9477,"v4083","North_America",145.115059510041,7.75098312880065,35.5857632525328,37383827399.2547,135.257555934647
-9713134.0786,5203780.9477,"v4084","North_America",135.107031650229,9.12567828339321,16.7634361812318,22042548829.0209,65.9243201532737
-9513134.0786,5203780.9477,"v4085","North_America",139.37930405842,7.4820482761548,24.1369759740146,17571145440.6843,79.4883483822117
-9313134.0786,5203780.9477,"v4086","North_America",147.63117831557,5.19419681277433,41.0301345088857,10406364187.9663,100.612497440919
-9113134.0786,5203780.9477,"v4087","North_America",147.312712114287,7.4477636110941,44.1651372223332,21429859310.6088,43.5098275060003
-8913134.0786,5203780.9477,"v4088","North_America",150.37600793368,9.26175420389802,30.6873773279473,19527589625.1559,47.0598955919706
-8713134.0786,5203780.9477,"v4089","North_America",138.789100105884,8.96446601763913,14.0828327949209,11693583621.0097,70.9644611798912
-8513134.0786,5203780.9477,"v4090","North_America",134.435131293257,10.6974094867781,17.8753900853463,88772823746.8255,113.176399291094
-8313134.0786,5203780.9477,"v4091","North_America",137.508953047022,7.78941311448358,28.3203503273688,127015229215.318,54.8753678268807
-8113134.0786,5203780.9477,"v4092","North_America",134.388686107908,5.79524453002622,35.3855909001758,111863106289.636,75.2514921999052
-7913134.0786,5203780.9477,"v4093","North_America",111.82172972832,8.4373929226894,44.7873724729488,110331933061.741,33.3196918302191
-7713134.0786,5203780.9477,"v4094","North_America",118.863491182491,7.84294453282016,55.5640495889455,95088991602.8775,81.3534920526164
-7513134.0786,5203780.9477,"v4095","North_America",116.642220928429,10.3464075612142,41.1631463211627,19511392082.2338,97.7520475158646
-7313134.0786,5203780.9477,"v4096","North_America",115.804630503886,10.082987358808,52.2972336599715,26920731957.7393,92.5432792014395
-7113134.0786,5203780.9477,"v4097","North_America",126.81062542402,10.6560942514332,75.642617783482,35020158004.7427,196.499932665105
-6913134.0786,5203780.9477,"v4098","North_America",109.116283358418,8.55348453324042,77.8254529900433,21608014528.2487,191.042937595219
-6713134.0786,5203780.9477,"v4099","North_America",138.237397792676,14.7947044022968,60.9243720832536,54496625689.5613,175.817033179047
-6513134.0786,5203780.9477,"v4100","North_America",192.126307528221,8.40540530825565,72.7744983514278,123209542606.093,68.5813482065013
-6113134.0786,5203780.9477,"v4102","North_America",98.5782126130525,3.67888561624614,106.69765466132,125082928865.679,68.6726529253918
-5913134.0786,5203780.9477,"v4103","North_America",91.8069579741436,3.6338336653062,62.4812023149468,116453154260.927,85.5043701731275
-6713134.0786,-3596219.0523,"v4106","South_America",319.049616814961,46.5775081052109,31.0471380173424,18215593040.31,1007.47370746421
-6513134.0786,-3596219.0523,"v4107","South_America",626.312645091499,35.6716702183959,66.0835841928327,47730951724.2926,853.240557694335
-6313134.0786,-3596219.0523,"v4108","South_America",1375.21512835732,9.26146782177153,65.4302072183878,96982911420.7345,296.115816885036
-6113134.0786,-3596219.0523,"v4109","South_America",993.845102615485,11.2174085702169,87.6004368093707,88726426822.4316,194.635014636551
-5913134.0786,-3596219.0523,"v4110","South_America",729.102862969591,5.005959210399,69.7724987523839,49048995156.1805,12.0059699543778
-5713134.0786,-3596219.0523,"v4111","South_America",960.464668312766,3.43906945246283,51.2121885749383,54360341619.7452,16.2230504297264
-5513134.0786,-3596219.0523,"v4113","South_America",1215.18358318515,4.71497014467921,105.593432935863,43751134656.9528,25.9863040964529
86865.9213999994,5203780.9477,"v4114","Europe",36.9478687126631,7.56811346428636,70.2216018940757,45775488650.3924,134.709637064311
-5313134.0786,-3596219.0523,"v4115","South_America",1396.29520441632,5.56216721265819,103.279666559699,49785798002.1694,96.1904941514759
286865.921399999,5203780.9477,"v4116","Europe",47.0125438700465,14.4847008535313,71.2702351111572,33535283081.3244,282.211766828373
-5113134.0786,-3596219.0523,"v4117","South_America",1720.97894308822,6.41682060676748,138.430791485961,75737514050.581,201.977064163194
486865.921399999,5203780.9477,"v4118","Europe",75.7484948778229,18.8226006765113,126.010844210733,49743661091.3265,391.813232964975
-4913134.0786,-3596219.0523,"v4119","South_America",3038.50161024741,14.6972916973335,201.829200048024,209548478111.294,372.588066854723
686865.921399999,5203780.9477,"v4120","Europe",79.5441490604301,44.2659069847173,357.181011376429,73638817287.1231,857.656318442844
886865.921399999,5203780.9477,"v4122","Europe",92.2575895152621,30.3774473230619,174.022525234148,80608535032.8894,589.892818121337
1086865.9214,5203780.9477,"v4123","Europe",101.264802439408,33.5276522921514,89.2707019574097,68342672558.3444,641.107303425425
1486865.9214,5203780.9477,"v4125","Europe",106.893318755242,19.5346137136879,137.669961548098,115533266085.31,322.366057799728
1686865.9214,5203780.9477,"v4126","Europe",66.2775759303294,12.6697361396165,125.943760542191,31288837701.1787,295.735005846484
1886865.9214,5203780.9477,"v4127","Europe",67.4375441531076,6.21850889313048,104.552170750275,49234610308.6692,144.139756735668
2086865.9214,5203780.9477,"v4128","Europe",70.2983271339822,13.3568597502304,77.6124028134825,42795117474.5546,271.103857108697
2286865.9214,5203780.9477,"v4129","Europe",61.4386610644607,20.3272384727105,103.644991361074,39008490133.5091,424.899532073979
2486865.9214,5203780.9477,"v4130","Europe",65.3704370126982,22.0146493548094,86.6456799338962,50277259864.3154,406.333558932134
2686865.9214,5203780.9477,"v4131","Europe",84.2477839890867,7.45936481993855,36.2479653002952,49020009796.185,98.4018183370549
3286865.9214,5203780.9477,"v4134","Europe",57.0323127164243,8.08305407813769,79.9811797841055,80358999896.1035,203.498911089796
3486865.9214,5203780.9477,"v4135","Europe",57.5206449934248,3.39806080878372,25.2893489105689,62471775268.4419,50.1695614663034
3686865.9214,5203780.9477,"v4136","Europe",76.7008484920301,3.98964693270209,143.104626743418,100730977798.593,116.715889540533
3886865.9214,5203780.9477,"v4137","Europe",121.417107304939,5.92325881262151,131.188564062622,42356307701.981,186.489570087728
4086865.9214,5203780.9477,"v4138","Europe",66.595899662182,4.86568119622367,85.4671324156012,45876092517.4501,178.281327864168
4286865.9214,5203780.9477,"v4139","Europe",51.5208537628499,3.23717444295027,56.6584279140299,41357985304.3507,73.2444356997875
4486865.9214,5203780.9477,"v4140","Europe",51.3143338221252,3.78517014517846,30.1680473114842,21080836921.6373,12.8015856608858
4686865.9214,5203780.9477,"v4141","Europe",45.3723534262859,4.41211108187973,20.597769329472,51278585754.0597,1.38666042103172
4886865.9214,5203780.9477,"v4142","Asia",35.9571801309948,5.04327233333042,9.43504499092248,5993803473.48904,47.6768658625778
5086865.9214,5203780.9477,"v4143","Asia",20.0759232723534,5.03046388782477,6.65340327402593,5733965277.40919,65.3173907201309
5286865.9214,5203780.9477,"v4144","Asia",21.062626239548,4.94652985922115,7.23820044176692,4433772145.95352,74.2824357413321
5486865.9214,5203780.9477,"v4145","Asia",18.4620595255602,6.31566867823441,9.71611219685303,5887125960.52825,47.08722424916
5686865.9214,5203780.9477,"v4146","Asia",22.9736280281652,7.18422875104581,9.40980207760508,6751534875.54367,61.0638389842945
5886865.9214,5203780.9477,"v4147","Asia",45.0028290546255,6.82589832190148,6.8151090002869,12352881614.2274,13.1804264488405
6086865.9214,5203780.9477,"v4148","Asia",62.0611762658882,8.05616698438364,6.89918309174358,8091093469.30075,14.9323352399467
6286865.9214,5203780.9477,"v4149","Asia",59.9520912301997,9.51507262116412,6.84716520369819,21383579716.091,26.8875750593357
6486865.9214,5203780.9477,"v4150","Asia",67.3478144740725,10.4787161651796,10.5438810703927,13505580734.3252,91.1881694248242
6686865.9214,5203780.9477,"v4151","Asia",59.8390518433875,10.6903522804624,9.02474374826181,4448996010.34579,56.7844610353964
6886865.9214,5203780.9477,"v4152","Asia",68.2165455723824,12.015784698945,12.1100281295964,11387125321.7622,68.8498483331067
7086865.9214,5203780.9477,"v4153","Asia",77.2175544322542,9.7588035779114,34.289779041478,20660246491.363,97.100844002314
1686865.9214,-3596219.0523,"v4154","Africa",815.761225523925,16.7904837053271,46.382546451686,20645264591.8319,311.35513989462
7286865.9214,5203780.9477,"v4155","Asia",98.3346868294523,7.222157320571,48.4903470881451,24565241394.9769,52.951413931954
1886865.9214,-3596219.0523,"v4156","Africa",530.62623009603,11.6376768417667,34.0028820450766,14313907119.0345,134.611701992177
7486865.9214,5203780.9477,"v4157","Asia",126.314410399257,9.61346650799147,51.1617293347307,37084034317.0543,276.940089702255
2086865.9214,-3596219.0523,"v4158","Africa",496.460330548885,5.01693751776363,36.4230261837271,27362636914.7816,105.079656579192
7686865.9214,5203780.9477,"v4159","Asia",169.239433887009,50.1929797333314,106.750451706531,49131061085.2831,1029.51697183208
2286865.9214,-3596219.0523,"v4160","Africa",672.654766896933,7.83361262572218,53.9894222364182,22729949015.3381,107.086731717485
7886865.9214,5203780.9477,"v4161","Asia",128.162214026173,41.9001706392465,111.615156174128,48730553287.8258,857.970107179276
2486865.9214,-3596219.0523,"v4162","Africa",856.122185800799,10.4593052659469,66.0967708282986,37598666621.1185,115.019675545545
8086865.9214,5203780.9477,"v4163","Asia",122.411695871975,38.5906451864026,82.6908150655101,36263403640.1047,669.944936157395
2686865.9214,-3596219.0523,"v4164","Africa",1357.1295687456,24.4333705592804,82.8175594855807,48631547720.203,436.857221283355
8286865.9214,5203780.9477,"v4165","Asia",92.9942080706559,9.03470759692618,14.519097645961,20905822404.9484,133.720245458664
2886865.9214,-3596219.0523,"v4166","Africa",2345.36328024085,32.1571520018645,96.7528563266857,104589524217.402,672.87419863736
8486865.9214,5203780.9477,"v4167","Asia",49.2413352401481,12.7403827825282,13.2554158781079,11271285821.724,137.039431526611
8686865.9214,5203780.9477,"v4169","Asia",55.8306699747997,17.9962534860921,28.5198217643545,9158376212.51868,353.986846180231
8886865.9214,5203780.9477,"v4170","Asia",57.6042018503823,23.5826306291675,25.190586070358,13724642016.5333,480.943762147646
9086865.9214,5203780.9477,"v4171","Asia",53.5477203881931,33.16788080609,35.5036036983149,11659098756.8948,668.264181177232
9286865.9214,5203780.9477,"v4172","Asia",47.0532457162817,28.4938538206895,41.0014171994228,11821278640.1898,530.894725863851
9486865.9214,5203780.9477,"v4173","Asia",49.8588578230384,20.6976661476008,26.8815550848319,9353445141.3892,414.366693542719
9686865.9214,5203780.9477,"v4174","Asia",50.006310928884,18.9493079281913,49.36219899746,22208381889.0769,346.970747669254
9886865.9214,5203780.9477,"v4175","Asia",40.2479978628646,18.8269058094684,60.5275418732177,25568473287.0667,358.109862420637
10086865.9214,5203780.9477,"v4176","Asia",36.8122239867205,13.2219799798518,29.3554305627179,11203665148.4201,137.250034724172
10286865.9214,5203780.9477,"v4177","Asia",29.4557661308118,11.1898532007203,25.7482745444728,11566106049.598,128.916081458519
10486865.9214,5203780.9477,"v4178","Asia",22.2294939556679,10.0015513937654,24.5055975308987,12705921107.0699,132.859184848354
10686865.9214,5203780.9477,"v4179","Asia",21.4491986592324,11.7215325310912,28.6194120198762,10085483672.2866,111.14442109363
10886865.9214,5203780.9477,"v4180","Asia",19.7482045451386,7.62086816226117,18.9980067814664,16886216162.6169,106.897225724945
11086865.9214,5203780.9477,"v4181","Asia",28.3277855644519,7.63606005614195,19.5562596205203,11059613112.2547,156.123370568885
11286865.9214,5203780.9477,"v4182","Asia",52.7089799443157,6.41066804108852,34.5628574668718,27976709593.1156,102.47674896223
11486865.9214,5203780.9477,"v4183","Asia",77.8936768378732,13.3018711119536,34.7850118902628,33177711528.74,172.263885604969
11686865.9214,5203780.9477,"v4184","Asia",97.4322154065395,18.2971162408102,18.2096693029472,39433972429.389,222.285483997083
11886865.9214,5203780.9477,"v4185","Asia",115.599949555796,4.57091629387793,16.3520598170267,24799547549.387,39.0125044471848
12086865.9214,5203780.9477,"v4186","Asia",123.575560978529,5.3342362694177,55.3207083281892,24744145554.2716,33.8451416635318
12286865.9214,5203780.9477,"v4187","Asia",140.095156877894,9.75753527865888,45.4808614076044,29598875880.4493,188.004287277913
12486865.9214,5203780.9477,"v4188","Asia",141.773174968013,9.9856515140115,37.9511101167717,16955468920.2736,228.034607356814
12686865.9214,5203780.9477,"v4189","Asia",186.257176720912,8.62721104069841,24.0267059674632,55333251458.8913,171.414264974136
12886865.9214,5203780.9477,"v4190","Asia",184.771281278361,7.47666793983822,61.4243270217744,37943598319.0224,159.125862716049
13086865.9214,5203780.9477,"v4191","Asia",165.2502077766,14.7154853057403,69.5991571799293,56963445623.5115,258.898113619873
13686865.9214,5203780.9477,"v4193","Asia",184.873258332804,10.0101221168935,112.38762269511,107194661798.699,176.030313240014
11286865.9214,-3596219.0523,"v4199","Australia",349.46561994148,5.55634509586889,35.7131355620261,41247768709.3387,37.7321039366275
11486865.9214,-3596219.0523,"v4200","Australia",237.17947724716,5.61353306044311,18.6620182878917,30337995624.4705,40.7225018269918
11686865.9214,-3596219.0523,"v4201","Australia",165.448512190678,4.66359972391649,18.5875739020738,16579697655.1775,37.2856183270561
11886865.9214,-3596219.0523,"v4202","Australia",117.802820888326,4.44509090834525,6.60631715283483,9802093928.0859,48.6227179360205
12086865.9214,-3596219.0523,"v4203","Australia",76.8655196219134,4.52558271512539,10.9131790094014,9005629704.58371,66.305948298243
12286865.9214,-3596219.0523,"v4204","Australia",68.2207845002662,5.05516755230337,7.97988016003742,8361241189.53794,41.260934743774
12486865.9214,-3596219.0523,"v4205","Australia",73.5983771462253,3.69320770568144,4.90490106356534,5736664558.68676,59.9150306874024
12686865.9214,-3596219.0523,"v4206","Australia",99.0096634372766,3.5180282270354,5.13814430735354,5202718670.38698,52.7095673667634
12886865.9214,-3596219.0523,"v4207","Australia",132.584318578202,4.76897193058199,7.19705034934422,8939370726.57669,28.4262664526206
13086865.9214,-3596219.0523,"v4208","Australia",212.985003516527,5.09080307813178,9.7441256053746,8235761494.04047,41.7099435408907
13286865.9214,-3596219.0523,"v4209","Australia",318.131193077135,5.96813090357513,15.3495753588668,8483627969.17627,52.8109272214032
13486865.9214,-3596219.0523,"v4210","Australia",279.615091263147,7.89821966881567,20.3088119258667,11219956289.5787,104.273837619346
13686865.9214,-3596219.0523,"v4211","Australia",254.541440708454,4.40765405895187,22.727968554477,6471879175.93563,35.3597653119627
13886865.9214,-3596219.0523,"v4212","Australia",331.732713006708,3.56557522169902,22.7048780998718,14750543457.3195,28.5676731337596
14086865.9214,-3596219.0523,"v4213","Australia",364.984811359968,1.46465107655497,30.5380999905971,15222048105.082,18.6902002636846
14286865.9214,-3596219.0523,"v4214","Australia",528.648832236058,3.36450926646847,42.2288128079982,55590003963.9717,14.583105697747
14486865.9214,-3596219.0523,"v4215","Australia",752.751753725562,14.4516598715241,86.8930947211734,79806151607.7289,178.058857184401
14686865.9214,-3596219.0523,"v4216","Australia",1800.15230361441,22.4289412007436,275.824696358548,178834753998.447,394.701356801132
-11913134.0786,5003780.9477,"v4221","North_America",363.470548142765,13.2387180482907,363.637916300394,94234404217.6388,359.250904151758
-11713134.0786,5003780.9477,"v4222","North_America",231.26286401941,12.7092120714366,386.823195072435,134774563534.259,257.143853906854
-11513134.0786,5003780.9477,"v4223","North_America",201.689138943292,12.2988045617414,48.0247590179558,48374116292.8562,207.300385560699
-11313134.0786,5003780.9477,"v4224","North_America",166.837466884608,16.0972647956684,52.9306773594674,41755204369.6761,346.463485585936
-11113134.0786,5003780.9477,"v4225","North_America",172.300058829755,33.2166597211562,120.706437168291,42428910772.3322,495.73819556931
-10913134.0786,5003780.9477,"v4226","North_America",174.916970557449,21.220552503302,68.7231138611795,47506921665.7109,366.665445259461
-10713134.0786,5003780.9477,"v4227","North_America",185.989415765598,23.144542738575,99.0877562009543,35103168046.2738,387.10397917182
-10513134.0786,5003780.9477,"v4228","North_America",176.240037856889,31.6747872013596,120.634025181748,35425372423.7426,541.425384585012
-10313134.0786,5003780.9477,"v4229","North_America",160.212322572016,12.1822735892942,52.1747986044266,27694383999.8034,311.868982302445
-10113134.0786,5003780.9477,"v4230","North_America",183.007071351495,9.69161453585493,43.3704065979107,32400417591.3875,251.810739675747
-9913134.0786,5003780.9477,"v4231","North_America",152.940094712098,5.92993804276758,31.8122584383122,32394163954.1729,215.61226827359
-9713134.0786,5003780.9477,"v4232","North_America",128.033475283177,3.03331176077564,43.0779151034384,27268769060.2371,152.390726448798
-9513134.0786,5003780.9477,"v4233","North_America",133.673446663687,4.84926140402191,33.4491173572768,19095709999.194,98.7318340179516
-9313134.0786,5003780.9477,"v4234","North_America",145.419657184648,8.62826999974586,47.7161833742908,13630472737.7097,53.6687632977598
-9113134.0786,5003780.9477,"v4235","North_America",134.466990737117,5.92994181167272,39.9562363284311,15085978755.6919,38.9492413060068
-8913134.0786,5003780.9477,"v4236","North_America",144.485448474361,6.23955419723681,26.4500566377903,20355796666.9835,41.6790715952353
-8713134.0786,5003780.9477,"v4237","North_America",152.056959568893,6.16673356213374,30.8900537017505,14073409820.5316,42.3029324861764
-8513134.0786,5003780.9477,"v4238","North_America",153.653580888104,5.95490470459364,42.5680721727552,104034501266.401,45.5459553279429
-8313134.0786,5003780.9477,"v4239","North_America",131.55036598125,7.27169823242302,38.0546157377189,130740556900.218,53.6918039479106
-8113134.0786,5003780.9477,"v4240","North_America",163.163461589281,6.28404108309683,35.7456784694687,48407346783.7666,45.9477206633897
-7913134.0786,5003780.9477,"v4241","North_America",138.60226085681,9.01608058854634,67.9299801979398,100125312541.564,51.6342191461854
-7713134.0786,5003780.9477,"v4242","North_America",141.146595099956,10.3255181539621,95.6344138522647,109827007800.923,118.892122549829
-7513134.0786,5003780.9477,"v4243","North_America",136.051474487139,7.52509906434322,90.725926715918,105152175603.06,187.319995695164
-7313134.0786,5003780.9477,"v4244","North_America",135.117525621391,10.5540903129795,114.99645529152,82314009231.3747,170.255174260966
-7113134.0786,5003780.9477,"v4245","North_America",135.275290456483,13.2978412398886,107.191613923362,15967582224.1646,217.486969393092
-6913134.0786,5003780.9477,"v4246","North_America",209.305595482429,14.1725507788811,70.3989106589822,93907225368.1279,166.843286178814
-6713134.0786,-3796219.0523,"v4251","South_America",373.148362254259,58.2722056821969,49.7222581249076,19889908874.2371,1085.23376140195
-6513134.0786,-3796219.0523,"v4252","South_America",423.520690216343,17.7889480063928,89.2236233815665,51858932389.4256,400.289832862485
-6313134.0786,-3796219.0523,"v4254","South_America",1017.54297736972,25.3873525752027,79.9365189140743,74262381642.8773,435.637221252706
-713134.078600001,5003780.9477,"v4255","Europe",79.8923858667036,16.8939580967928,162.73752698886,172447414311.544,369.996398942907
-6113134.0786,-3796219.0523,"v4256","South_America",1045.33914687092,8.99769553017787,52.4730646493718,93934056188.343,202.257522228956
-5913134.0786,-3796219.0523,"v4257","South_America",819.41585104752,5.64324271751063,32.4395147483513,62584508667.5485,31.9342449066666
-513134.078600001,5003780.9477,"v4258","Europe",91.9501871491922,18.9473997354138,172.395207228118,91555644747.222,393.355612777793
-5713134.0786,-3796219.0523,"v4259","South_America",837.11167008807,5.16574854213777,67.3837077938924,58417890532.2387,18.7603433085831
-313134.078600001,5003780.9477,"v4260","Europe",95.6535797214821,15.5123757422921,205.847192885949,84440652558.314,348.011895860037
-113134.078600001,5003780.9477,"v4261","Europe",129.035483063535,23.3412121243925,242.93484689705,109311340039.324,465.881737629891
-5513134.0786,-3796219.0523,"v4262","South_America",749.867320169175,5.74313213918779,42.2074911304356,35771455284.7719,70.706269906875
86865.9213999994,5003780.9477,"v4263","Europe",76.3970868104571,31.8914654015791,193.509614134274,62699123746.5253,690.055248553969
-5313134.0786,-3796219.0523,"v4264","South_America",729.595263096635,3.57574672963867,103.880031044819,40023495996.0035,59.1824387457018
286865.921399999,5003780.9477,"v4265","Europe",108.458918883181,22.8317669972953,125.179238572796,132772695770.01,452.873268946005
-5113134.0786,-3796219.0523,"v4266","South_America",1425.98349022097,4.92953451240029,85.305391448004,145451010684.297,114.84735526311
-4913134.0786,-3796219.0523,"v4268","South_America",1646.80036218162,2.88864289854736,52.4797436693498,156901393084.842,92.3883677037138
1086865.9214,5003780.9477,"v4271","Europe",97.0220408233522,16.738223120085,102.631490480883,136735433714.718,270.346276425297
1286865.9214,5003780.9477,"v4272","Europe",60.3902067815347,20.6359718677942,53.1524915020045,120524891923.6,439.637846070571
1686865.9214,5003780.9477,"v4274","Europe",90.7590908855559,34.8865716560041,129.0811974574,115836238157.408,438.410976517417
1886865.9214,5003780.9477,"v4275","Europe",92.5085131583558,24.4137079517409,192.526275778256,28843173367.9905,431.772815866967
2086865.9214,5003780.9477,"v4276","Europe",82.9842332762356,15.103441475695,98.6661237020112,22168978641.1053,350.631763554316
2286865.9214,5003780.9477,"v4277","Europe",87.0597816290878,21.1986117053289,50.4624079885912,42295029986.0546,464.573691819206
2486865.9214,5003780.9477,"v4278","Europe",87.9491750379449,12.5060870019411,40.8750074450336,39414034032.8352,248.051111203363
2686865.9214,5003780.9477,"v4279","Europe",98.410779253211,7.90169445390116,51.2211580180036,95047683195.1689,109.736682525973
4086865.9214,5003780.9477,"v4282","Asia",125.026493481545,49.8477741230111,322.828600252293,84831789539.1677,972.957307811651
4286865.9214,5003780.9477,"v4283","Europe",122.092493083406,40.8095891452775,195.628273686708,53909383846.3658,945.18086167756
4486865.9214,5003780.9477,"v4284","Europe",135.113013057702,39.6406921698612,197.043611263567,61234216015.5792,968.030583293859
4686865.9214,5003780.9477,"v4285","Europe",69.3315564822519,10.3122478515728,65.8389513774323,92005568231.1035,270.935186821119
4886865.9214,5003780.9477,"v4286","Asia",14.3861876024357,4.88882254269747,13.8628010989219,7956639552.20516,27.6105500396261
5086865.9214,5003780.9477,"v4287","Asia",19.4277610158332,8.66721659523593,9.10747376191752,5318069198.13075,95.6386684760881
5286865.9214,5003780.9477,"v4288","Asia",19.8297996556476,8.77214354885954,4.94280641402577,2092202091.21595,78.2629182617746
5486865.9214,5003780.9477,"v4289","Asia",26.9055321617028,8.98997549805594,4.72091279345517,2334808685.89155,58.822096296149
5686865.9214,5003780.9477,"v4290","Asia",45.3127248426971,8.78660579029446,6.94242929971928,25174027818.1005,34.2750042250295
5886865.9214,5003780.9477,"v4291","Asia",52.3507733831585,6.69140871979671,2.52977322031422,10650026847.6132,37.3714677763025
6086865.9214,5003780.9477,"v4292","Asia",54.2220326511349,6.03282129035652,6.25842759445009,2749728534.43992,94.3626453457722
6286865.9214,5003780.9477,"v4293","Asia",58.4913158603545,5.96791362846653,16.4624224499638,1878356691.2966,62.8278404490773
6486865.9214,5003780.9477,"v4294","Asia",79.6942475099934,13.5615797546029,33.1906767944627,20252027947.3519,134.957360229783
6686865.9214,5003780.9477,"v4295","Asia",164.737732535089,20.5493616433342,126.939415254318,41643202200.1909,351.161559014596
6886865.9214,5003780.9477,"v4296","Asia",163.573152268784,45.6439141627253,180.949454839242,33369000784.5553,961.437761003526
7086865.9214,5003780.9477,"v4297","Asia",163.339332904199,53.484910156061,118.455658221825,47025676650.6586,1081.44689004472
7286865.9214,5003780.9477,"v4299","Asia",165.963441945957,44.9741201223089,66.6733383626443,52198428062.0377,945.120352147254
1886865.9214,-3796219.0523,"v4300","Africa",767.422963330003,13.1708140896289,35.4312458195711,32950516174.1357,323.497428427688
7486865.9214,5003780.9477,"v4301","Asia",151.412532473035,50.016889483231,66.2397910521703,51917152438.5286,1046.56011757185
2086865.9214,-3796219.0523,"v4302","Africa",435.159731932874,13.7462264633766,32.1003298356131,12582911753.6121,162.385580972045
7686865.9214,5003780.9477,"v4303","Asia",167.319563944009,61.8928874181998,72.6237355534188,56618117889.3363,1240.22245845529
2286865.9214,-3796219.0523,"v4304","Africa",633.718004194466,11.7543807363748,55.5955367792477,26497336093.4267,163.461879954991
7886865.9214,5003780.9477,"v4305","Asia",124.326149868783,53.2769949383518,82.8581389205561,54559057132.9305,1047.56741542038
2486865.9214,-3796219.0523,"v4306","Africa",1056.97409550871,11.5583757578529,66.75865938302,54019796584.0794,186.56829421582
8086865.9214,5003780.9477,"v4307","Asia",109.644671119695,42.250217953173,71.5633967301274,58776363013.7406,750.341177811279
2686865.9214,-3796219.0523,"v4308","Africa",1737.89714944321,21.6424612169055,81.9068173844857,83913125651.1636,479.476709406277
8286865.9214,5003780.9477,"v4309","Asia",92.2680157163936,57.6797747312668,71.8652496802754,23845041727.2378,990.167258509435
2886865.9214,-3796219.0523,"v4310","Africa",1860.49491725748,16.4991871195757,112.547914698063,194787654696.601,450.02788778731
8486865.9214,5003780.9477,"v4311","Asia",77.4404086287921,48.2097233502374,72.7237625589362,29178268656.5969,951.910558617487
8686865.9214,5003780.9477,"v4312","Asia",44.0532364324303,47.9434417596325,67.3988559135683,32381613048.36,838.654072671816
8886865.9214,5003780.9477,"v4313","Asia",24.5435505247086,38.3953271129531,58.5253440562035,14844517036.6743,653.860542205185
9086865.9214,5003780.9477,"v4314","Asia",25.0969233604159,41.3011233696814,57.0027221721273,16981546459.1683,810.702456626418
9286865.9214,5003780.9477,"v4315","Asia",27.8577264044538,15.4917689725145,12.7086477154718,2749267964.18336,369.963240280471
9486865.9214,5003780.9477,"v4316","Asia",27.5362557005871,12.8982782583626,9.20923160416968,1573399830.29548,240.66872590873
9686865.9214,5003780.9477,"v4317","Asia",28.1284394465717,17.7184957704847,23.4806064089837,4065786695.31701,317.311489552243
9886865.9214,5003780.9477,"v4318","Asia",26.0845198050619,16.6203151930329,29.6432657546404,7376302429.81232,286.613713412801
10086865.9214,5003780.9477,"v4319","Asia",23.3860964177361,13.1391872432379,20.5113444114868,7144830119.08267,224.567625169715
10286865.9214,5003780.9477,"v4320","Asia",25.6678760021359,13.2923199731373,10.645096003375,4344842889.98227,200.537328206058
10486865.9214,5003780.9477,"v4321","Asia",23.1462532650236,4.34909311167093,28.5174005321479,6566846020.36536,151.902708658616
10686865.9214,5003780.9477,"v4322","Asia",24.0867326079642,5.84828586488506,28.8934151962137,5897507741.27817,106.895331543984
10886865.9214,5003780.9477,"v4323","Asia",33.6512438076825,5.44282066892771,34.383803315453,8178125688.73406,129.947657744353
11086865.9214,5003780.9477,"v4324","Asia",57.7447397269574,8.36713601696203,37.2749374034585,23958583343.5116,117.795205529694
11286865.9214,5003780.9477,"v4325","Asia",96.7206335276589,8.35382145716066,46.1160663588158,41177478485.1428,165.206410188674
11486865.9214,5003780.9477,"v4326","Asia",144.480164751251,14.7370037398918,24.0131107560711,31720908104.1692,250.410302746324
