"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
12886865.9214,-2396219.0523,"v3192",13.5667905594395,"Australia",2.78413844134658,29.9005979883968,12259585985.1672,39.0793365331201
13086865.9214,-2396219.0523,"v3193",12.9613616610458,"Australia",2.64168415397114,37.5459009181625,13531317339.6453,20.3689675626577
13286865.9214,-2396219.0523,"v3194",21.4808683163024,"Australia",2.00737792436417,62.5128299465271,17835326490.5815,44.2180829038858
13486865.9214,-2396219.0523,"v3195",23.3819891427303,"Australia",4.96845109666861,53.2561247249097,14290978495.2314,92.2010955324016
13686865.9214,-2396219.0523,"v3196",20.7372117285098,"Australia",4.87983334466186,59.3578323433356,23601229354.1835,71.5036098086135
13886865.9214,-2396219.0523,"v3197",30.062348513552,"Australia",11.8986485564943,54.6851018481285,53944681754.6987,179.767452021828
14086865.9214,-2396219.0523,"v3198",67.4677431069905,"Australia",8.04529039785445,390.179350585941,228207897420.615,196.634712686914
-15113134.0786,6203780.9477,"v3210",4.25542356130127,"North_America",7.18145460680841,63.2644676190613,38110955529.787,174.688550391728
-14713134.0786,6203780.9477,"v3214",4.89661309964702,"North_America",8.10503841099743,162.886075990657,37604610457.4975,231.665639975017
-13113134.0786,6203780.9477,"v3217",5.48509310996818,"North_America",18.4109453655375,537.089537173134,46060609839.5144,374.849625174775
-12713134.0786,6203780.9477,"v3219",5.28472824174701,"North_America",22.313317964645,431.036006164123,38117622580.5394,465.621883742065
-12513134.0786,6203780.9477,"v3220",4.1290696272186,"North_America",16.0699029286501,150.788962576003,18318917136.5567,336.357265208606
-12313134.0786,6203780.9477,"v3221",3.63594491388164,"North_America",11.7801107563765,26.0480522163752,18806564755.0076,311.654226425885
-12113134.0786,6203780.9477,"v3222",3.76900323244373,"North_America",13.8260614778875,11.2652317763305,29166584358.7601,375.744918571832
-11913134.0786,6203780.9477,"v3223",3.89729064378262,"North_America",12.0055386909845,32.8515770555984,35920087739.1651,462.17942797664
-11713134.0786,6203780.9477,"v3225",3.88661095921641,"North_America",10.8064459361829,31.6792511707413,12618772223.261,171.018968298728
-11513134.0786,6203780.9477,"v3226",3.8639792339689,"North_America",6.44155098622124,24.1258819750519,9667456012.60973,197.089547711906
-11313134.0786,6203780.9477,"v3228",3.61923989100563,"North_America",8.45465781079483,15.9701184968927,12455687694.5849,140.853098730413
-11113134.0786,6203780.9477,"v3229",3.50897342470568,"North_America",12.150124004867,28.4200182285314,24318808026.5775,203.497338872388
-10913134.0786,6203780.9477,"v3230",3.59706104445429,"North_America",7.1517486806136,36.6358041701882,30109896603.1085,194.018942691268
-10713134.0786,6203780.9477,"v3231",3.59872645734282,"North_America",6.99473783083331,30.4022860705504,45958376067.4929,124.660700490631
-10513134.0786,6203780.9477,"v3232",3.41462004952253,"North_America",6.60092027349445,27.3452929223293,30248715156.6891,96.4397644069236
-10313134.0786,6203780.9477,"v3233",3.10041441867061,"North_America",7.57906991980559,27.017690055062,19326273563.2123,79.7721946156378
-10113134.0786,6203780.9477,"v3234",3.00284491088846,"North_America",8.32429545414909,30.548331206215,19028043336.8207,71.6071566071505
-9913134.0786,6203780.9477,"v3236",2.80166291440452,"North_America",10.8307051083308,28.9323269990969,34292041831.2726,33.7277134268439
-9713134.0786,6203780.9477,"v3238",2.5832403090683,"North_America",11.2894221039983,27.327101683317,16188249721.4763,36.865990586999
-9513134.0786,6203780.9477,"v3240",2.63914375071069,"North_America",12.3595315262838,35.442736203343,16326325410.0861,28.4434421168236
-9313134.0786,6203780.9477,"v3241",2.58965213467764,"North_America",10.578461240541,26.6705390188616,16076371270.9466,49.1508861765242
-9113134.0786,6203780.9477,"v3242",2.67423366980633,"North_America",9.36726371282847,21.9812066725484,25910481907.518,62.4195582294154
-7313134.0786,6203780.9477,"v3248",1.10743036476602,"North_America",4.59852541498303,47.1472163610689,8587451458.99343,48.7597016157357
-7113134.0786,6203780.9477,"v3249",0.918602354743284,"North_America",3.72312459608741,45.7069752410461,6357913787.69966,50.017370556938
-6913134.0786,6203780.9477,"v3250",1.07108842420272,"North_America",3.05368268128649,51.2904228561809,14105651247.334,62.5146313201718
-6713134.0786,6203780.9477,"v3251",1.23884727440315,"North_America",2.95686532206075,61.2229796189949,17770711810.1042,104.094402130922
-6513134.0786,6203780.9477,"v3252",1.25268387263586,"North_America",1.93078774205259,49.9752550351301,23289376743.6964,100.047315212358
-6313134.0786,6203780.9477,"v3253",1.29294548897209,"North_America",6.69204999277063,54.4548150788714,13844769766.4897,173.510305119673
-6113134.0786,6203780.9477,"v3254",1.42745990156823,"North_America",9.75611685895693,54.4984124547704,14131050736.2795,211.905568358229
-6713134.0786,-2596219.0523,"v3256",21.0506500247043,"South_America",53.919152819074,36.8637753001224,15592013991.8927,1394.87763963253
-6513134.0786,-2596219.0523,"v3257",15.6770697384315,"South_America",20.1527651264494,29.2122993033454,18209085371.5444,302.604615428745
-6313134.0786,-2596219.0523,"v3258",48.5776972082404,"South_America",30.7957422421956,173.441590617187,176707493106.595,686.996877223138
-6113134.0786,-2596219.0523,"v3260",46.1637524476879,"South_America",17.5985091215394,117.588478873805,110477503979.405,476.037814303973
-5913134.0786,-2596219.0523,"v3262",25.649661378385,"South_America",4.17756512200414,78.0615809567991,38322227885.2839,68.9490709908373
-513134.078600001,6203780.9477,"v3263",3.81377222256441,"Europe",9.74472190242559,331.225818615228,59684950062.2837,197.770445764163
-5713134.0786,-2596219.0523,"v3264",29.511925303086,"South_America",2.03840836423574,107.584481960104,53855352039.7412,19.7733246286987
-5513134.0786,-2596219.0523,"v3266",26.9663958311833,"South_America",8.9104881668773,111.804826083484,83224832589.1054,138.738868442003
-5313134.0786,-2596219.0523,"v3268",28.3584850561669,"South_America",5.41236908344949,21.1566575274942,89004147609.2527,135.696794089333
-5113134.0786,-2596219.0523,"v3269",31.7615198011647,"South_America",3.17155254268231,78.0550680709947,54434430407.9484,55.4627556242878
-4913134.0786,-2596219.0523,"v3271",36.1136427556406,"South_America",6.48049926342516,82.5647073970851,31862252349.2877,51.7273864258016
-4713134.0786,-2596219.0523,"v3273",37.2042094995208,"South_America",6.71423079750618,88.2289814948543,38449414339.532,62.7934126938476
-4513134.0786,-2596219.0523,"v3275",42.8364424259192,"South_America",8.57523643005485,53.9801411702776,85978353722.3635,162.106674392413
-4313134.0786,-2596219.0523,"v3277",47.9010462020649,"South_America",7.54381072649849,82.2857669190393,85264049786.6745,122.690800111954
-4113134.0786,-2596219.0523,"v3278",68.6358311270582,"South_America",15.197779641895,110.87358579844,72158097755.7108,297.503231012589
1286865.9214,6203780.9477,"v3279",2.87311317993191,"Europe",5.54656581110043,103.606133552439,71838168545.4994,69.4280927475283
1486865.9214,6203780.9477,"v3281",2.95960395098713,"Europe",5.15787837639106,40.6151506014769,36086867776.5009,70.7176033424353
2486865.9214,6203780.9477,"v3286",3.1673806922489,"Europe",2.93449762851701,24.5621227618794,8072637917.84358,42.437626477894
2686865.9214,6203780.9477,"v3288",3.24954430363143,"Europe",2.26744163645513,16.7142203106385,29186191549.4422,40.9714997540076
2886865.9214,6203780.9477,"v3289",3.00502855989037,"Europe",1.79968802472259,20.7998247490114,5547816809.2185,44.7672223805117
3086865.9214,6203780.9477,"v3290",2.95238036139494,"Europe",2.85343062177389,33.4002679692244,8491136805.7538,79.8085227289647
3286865.9214,6203780.9477,"v3291",3.01491199965271,"Europe",2.59862157515494,29.1512941663949,7173221625.1705,42.9047975411379
3486865.9214,6203780.9477,"v3292",3.06942828489629,"Europe",4.03017182561038,19.2059568162453,8697405764.67297,23.108704868859
3686865.9214,6203780.9477,"v3293",3.01000081300243,"Europe",4.92682216127187,16.0728506249047,34317669441.8016,33.3217791203065
3886865.9214,6203780.9477,"v3294",3.00944669991927,"Europe",6.5245222326868,10.4415531014022,4166347185.07843,28.9312780892836
4086865.9214,6203780.9477,"v3295",2.99000118652906,"Europe",6.29524221792036,13.0967967024998,5655929216.24425,32.2750404651363
4286865.9214,6203780.9477,"v3296",3.08706894809653,"Europe",5.98848913983029,12.4590886498095,6362575903.56326,30.8315626838184
4486865.9214,6203780.9477,"v3297",3.03623878625211,"Europe",5.11586696813806,19.3614078989768,8803691715.4258,29.6241652071249
4686865.9214,6203780.9477,"v3298",3.03445055953087,"Europe",3.79229043269997,24.3892768666427,7886264256.75232,32.4501771723735
4886865.9214,6203780.9477,"v3299",3.08271367191811,"Europe",3.93512483453389,18.392383675437,13232716368.4331,33.9157590093019
5086865.9214,6203780.9477,"v3300",2.93218609577423,"Europe",5.18237581393338,27.7141885355605,9981496362.40267,46.2162818349357
5286865.9214,6203780.9477,"v3301",3.00189108872691,"Europe",4.27398568251803,25.4155609888083,11508519322.0101,45.1944766246053
5486865.9214,6203780.9477,"v3302",3.21306801600822,"Europe",4.3276248523671,38.7711447857157,11208445840.3262,65.7665175625544
5686865.9214,6203780.9477,"v3303",3.29110298456142,"Asia",5.71957916500412,59.4133170169611,8889678426.05126,88.8536894845532
5886865.9214,6203780.9477,"v3304",3.51498690473148,"Asia",4.56576461390775,26.7119955948013,5536895972.64929,70.2938975159456
6086865.9214,6203780.9477,"v3305",3.32681760988531,"Asia",4.39900219968042,11.5877908347225,4906561436.60249,27.192196860547
6286865.9214,6203780.9477,"v3306",3.1433524502922,"Asia",2.38032953109454,15.4077708676833,6934743045.01892,21.1080734635999
6486865.9214,6203780.9477,"v3307",3.20939959904572,"Asia",2.58104295326471,21.7094446899002,7631009711.89419,26.9742133308502
6686865.9214,6203780.9477,"v3308",3.185770748855,"Asia",3.68060757763403,27.8448924032894,7639108772.79536,23.3414950934519
6886865.9214,6203780.9477,"v3310",3.185770748855,"Asia",4.81998419702499,28.6388510186049,12299625460.2792,17.7816773524068
1486865.9214,-2596219.0523,"v3311",23.9796179419847,"Africa",10.3163761485148,104.140465396964,45269389879.7471,271.555905993581
7086865.9214,6203780.9477,"v3312",3.34014963597233,"Asia",5.20865175262347,28.9899671052335,16734721659.3024,18.8785211353563
1686865.9214,-2596219.0523,"v3313",21.9010584273331,"Africa",6.29287000712484,31.6986353185398,25436656159.5087,104.447914498052
7286865.9214,6203780.9477,"v3314",3.17398899004628,"Asia",4.29007427113849,29.3008735124927,18407418074.5641,19.4090057610153
1886865.9214,-2596219.0523,"v3315",17.7136470200495,"Africa",6.02114336510701,18.6946985679625,11671055190.1783,106.966203221009
7486865.9214,6203780.9477,"v3316",2.85587970132441,"Asia",3.94659557498642,32.2810010580287,16515240015.4709,19.9353405051314
2086865.9214,-2596219.0523,"v3317",19.6401592889947,"Africa",5.25446095617069,9.69823099716526,13393274843.7899,86.2545999674724
7686865.9214,6203780.9477,"v3318",2.8245885415526,"Asia",4.14188453065091,27.2598443344834,14819142230.3784,25.4304739755699
2286865.9214,-2596219.0523,"v3319",20.1976797652409,"Africa",2.52114389272004,29.7085813442637,25349842784.9276,32.2625034404095
7886865.9214,6203780.9477,"v3320",2.989479349977,"Asia",4.84969003762279,18.3494495947894,15459915939.4922,28.302303138437
2486865.9214,-2596219.0523,"v3321",20.6505075087336,"Africa",5.29396302470922,21.1513911420131,71779446943.7835,56.4843559331882
8086865.9214,6203780.9477,"v3322",3.05885373788565,"Asia",6.90389444068437,17.8406112371414,14665120486.1582,22.3454165042812
2686865.9214,-2596219.0523,"v3323",24.116149488838,"Africa",8.15148940601164,73.0827704910464,54080919377.9016,157.609912504535
8286865.9214,6203780.9477,"v3324",3.04115433971018,"Asia",6.40013264461953,10.3297553028462,13691249397.7111,32.5742321555644
2886865.9214,-2596219.0523,"v3325",24.7937492694244,"Africa",10.0217337151496,86.3524906334264,60242730627.7751,215.456613825311
3086865.9214,-2596219.0523,"v3326",37.580094744982,"Africa",14.5913642597071,169.345988821715,128812360369.701,256.181472284275
8486865.9214,6203780.9477,"v3327",3.03541287410807,"Asia",6.4235930470151,21.6690391822361,12456715432.402,26.3426170543924
3286865.9214,-2596219.0523,"v3328",33.6482862146895,"Africa",5.17507552555893,94.1926139173874,156595137401.905,95.7497298767889
8686865.9214,6203780.9477,"v3329",3.05819163782688,"Asia",6.9535703840613,24.0746300318379,10762634946.7647,29.0039509803872
8886865.9214,6203780.9477,"v3331",2.99084036536927,"Asia",9.23838201800817,17.8200557698728,10679105068.5087,78.6697799100537
9086865.9214,6203780.9477,"v3332",2.94259123138877,"Asia",12.4441282482835,37.0822232854591,10929523964.9294,125.516314240284
9286865.9214,6203780.9477,"v3333",3.08054430775675,"Asia",9.4309348388145,29.8283206822094,10501028550.5739,76.1638838875421
9486865.9214,6203780.9477,"v3334",2.96410127665784,"Asia",7.57431058956386,17.7190566030782,8491919703.90681,65.3904798420827
4286865.9214,-2596219.0523,"v3335",57.5190376765096,"Africa",5.5441841620268,161.261413043697,220199723890.083,152.872900652536
9686865.9214,6203780.9477,"v3336",2.98940079905837,"Asia",7.2436559415772,13.3287434502304,7924632029.95979,92.7685753644619
4486865.9214,-2596219.0523,"v3337",67.1009719829049,"Africa",29.7711568361814,173.986458273147,184230567369.412,420.425012829902
9886865.9214,6203780.9477,"v3338",2.96911970253453,"Asia",9.08425921334292,15.1162574651004,14708536705.6454,98.9584410827712
10086865.9214,6203780.9477,"v3340",3.01779810239278,"Asia",8.63874322431883,9.22768363246768,9753895889.40933,85.2544485095898
10286865.9214,6203780.9477,"v3341",2.99346408169514,"Asia",5.99874466538234,7.746230735725,14153270737.8873,82.3608017316599
10486865.9214,6203780.9477,"v3342",3.29944363800159,"Asia",9.61435523531967,24.5714271569189,16673790353.7338,255.983224541465
10686865.9214,6203780.9477,"v3344",3.30574726111162,"Asia",11.8964680682237,29.0953345056627,17250671600.0339,372.615439359796
10886865.9214,6203780.9477,"v3346",3.11090899019878,"Asia",14.5778794697903,30.396302091057,19943207804.0024,352.648754628435
11086865.9214,6203780.9477,"v3347",2.88635025208856,"Asia",12.7005081367701,31.7451028657138,16857721035.435,295.035373770503
11286865.9214,6203780.9477,"v3348",2.90387051260688,"Asia",17.9582545973761,50.7140085426199,20846717491.9552,432.056273748657
11486865.9214,6203780.9477,"v3349",3.0629925782337,"Asia",20.2874320219458,60.9960049323526,22013036887.3178,473.793545035624
11686865.9214,6203780.9477,"v3350",3.10911843243472,"Asia",12.6328624220899,42.5158274585201,16336587445.3019,307.734593195249
11886865.9214,6203780.9477,"v3351",3.05116750169333,"Asia",9.41024314287465,43.9553930437001,9341238834.47376,240.590289448059
12086865.9214,6203780.9477,"v3352",3.08034716417983,"Asia",10.4925132821026,50.4240242810456,14561626848.071,243.876771649373
12286865.9214,6203780.9477,"v3353",2.94229136337399,"Asia",11.9116648060143,72.5224314632463,13702246379.5381,306.214205774124
12486865.9214,6203780.9477,"v3354",2.98367607517503,"Asia",15.2565930013283,70.4155183720893,21123166888.6677,365.527530261347
12686865.9214,6203780.9477,"v3355",2.99061306814394,"Asia",13.249918986114,54.1653632123333,17988509340.3975,315.372069258956
12886865.9214,6203780.9477,"v3356",2.93993333758839,"Asia",10.0376617157232,65.9231818930125,9197210998.35871,220.733724949329
13086865.9214,6203780.9477,"v3357",3.32864119602757,"Asia",7.70594892106804,77.3131748018907,4258777081.12358,158.360461182928
13286865.9214,6203780.9477,"v3358",3.45719286814067,"Asia",14.081765664991,110.916625959209,17440599412.1823,234.085940080745
13486865.9214,6203780.9477,"v3359",3.42383699748861,"Asia",14.5882445238641,61.876649305355,34022696581.2152,228.835158910504
15286865.9214,6203780.9477,"v3367",2.77026473129107,"Asia",9.86275176145111,69.6098055517143,51943983160.1224,265.708137536528
15486865.9214,6203780.9477,"v3368",2.7901522090105,"Asia",19.7847103095064,64.0625866254492,27016323602.2912,361.344491747645
15686865.9214,6203780.9477,"v3369",3.26891271029925,"Asia",14.9609719128808,53.6205228335008,42692880459.9756,230.413948471813
11286865.9214,-2596219.0523,"v3372",15.6112417751648,"Australia",2.46324491188668,27.300636090189,16428882006.9097,111.204207960255
11486865.9214,-2596219.0523,"v3373",15.6815749825799,"Australia",4.49427868079556,18.0903662813315,17168112640.7093,97.5340032484726
11686865.9214,-2596219.0523,"v3374",14.3672990124657,"Australia",2.79326960832402,25.8008344769559,14061824651.0207,70.8021946825065
11886865.9214,-2596219.0523,"v3375",11.1797330599719,"Australia",1.87837595408517,32.8209309805837,7447680094.75097,47.9558801560503
