"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
12832469.5548386,-6904364.34006549,"v1496",1.58592554187727,"Antarctica",NA,NA,NA,NA
13232469.5548386,-6904364.34006549,"v1497",1.62082496112605,"Antarctica",NA,NA,NA,NA
13632469.5548386,-6904364.34006549,"v1498",1.62082496112605,"Antarctica",NA,NA,NA,NA
14032469.5548386,-6904364.34006549,"v1499",1.58592554187727,"Antarctica",NA,NA,NA,NA
14432469.5548386,-6904364.34006549,"v1500",1.66439783562678,"Antarctica",NA,NA,NA,NA
14832469.5548386,-6904364.34006549,"v1501",1.91229568595217,"Antarctica",NA,NA,NA,NA
15232469.5548386,-6904364.34006549,"v1502",2.16492373936568,"Antarctica",NA,NA,NA,NA
-14367530.4451614,-7304364.34006549,"v1513",1.42030154327115,"Antarctica",NA,NA,NA,NA
-13967530.4451614,-7304364.34006549,"v1514",1.42030154327115,"Antarctica",NA,NA,NA,NA
-13567530.4451614,-7304364.34006549,"v1515",1.42030154327115,"Antarctica",NA,NA,NA,NA
-13167530.4451614,-7304364.34006549,"v1516",0.427582903836878,"Antarctica",NA,NA,NA,NA
-12767530.4451614,-7304364.34006549,"v1517",0.123329124378627,"Antarctica",NA,NA,NA,NA
-12367530.4451614,-7304364.34006549,"v1518",0.123329124378627,"Antarctica",NA,NA,NA,NA
-11967530.4451614,-7304364.34006549,"v1519",0.123329124378627,"Antarctica",NA,NA,NA,NA
-11567530.4451614,-7304364.34006549,"v1520",0.123329124378627,"Antarctica",NA,NA,NA,NA
-11167530.4451614,-7304364.34006549,"v1521",0.123329124378627,"Antarctica",NA,NA,NA,NA
-10767530.4451614,-7304364.34006549,"v1522",0.123329124378627,"Antarctica",NA,NA,NA,NA
-10367530.4451614,-7304364.34006549,"v1523",0.123329124378627,"Antarctica",NA,NA,NA,NA
-9967530.44516137,-7304364.34006549,"v1524",0.123329124378627,"Antarctica",NA,NA,NA,NA
-9567530.44516137,-7304364.34006549,"v1525",0.123329124378627,"Antarctica",NA,NA,NA,NA
-9167530.44516137,-7304364.34006549,"v1526",0.123329124378627,"Antarctica",NA,NA,NA,NA
-8767530.44516137,-7304364.34006549,"v1527",0.123329124378627,"Antarctica",NA,NA,NA,NA
-8367530.44516137,-7304364.34006549,"v1528",0.123329124378627,"Antarctica",NA,NA,NA,NA
-7967530.44516137,-7304364.34006549,"v1529",0.482928921593191,"Antarctica",NA,NA,NA,NA
-7567530.44516137,-7304364.34006549,"v1530",0.482928921593191,"Antarctica",NA,NA,NA,NA
-7167530.44516137,-7304364.34006549,"v1531",0.482928921593191,"Antarctica",NA,NA,NA,NA
-6767530.44516137,-7304364.34006549,"v1532",0.482928921593191,"Antarctica",NA,NA,NA,NA
-6367530.44516137,-7304364.34006549,"v1533",0.482928921593191,"Antarctica",NA,NA,NA,NA
-5967530.44516137,-7304364.34006549,"v1534",0.482928921593191,"Antarctica",NA,NA,NA,NA
-5567530.44516137,-7304364.34006549,"v1535",0.482928921593191,"Antarctica",NA,NA,NA,NA
-5167530.44516137,-7304364.34006549,"v1536",1.11510451269092,"Antarctica",NA,NA,NA,NA
-4767530.44516137,-7304364.34006549,"v1537",1.11510451269092,"Antarctica",NA,NA,NA,NA
-4367530.44516137,-7304364.34006549,"v1538",1.35764414256242,"Antarctica",NA,NA,NA,NA
-3967530.44516137,-7304364.34006549,"v1539",1.35764414256242,"Antarctica",NA,NA,NA,NA
-3567530.44516137,-7304364.34006549,"v1540",1.35764414256242,"Antarctica",NA,NA,NA,NA
-3167530.44516137,-7304364.34006549,"v1541",1.35764414256242,"Antarctica",NA,NA,NA,NA
-2767530.44516137,-7304364.34006549,"v1542",1.35764414256242,"Antarctica",NA,NA,NA,NA
-2367530.44516137,-7304364.34006549,"v1543",1.35764414256242,"Antarctica",NA,NA,NA,NA
-1967530.44516137,-7304364.34006549,"v1544",0.123329124378627,"Antarctica",NA,NA,NA,NA
-1567530.44516137,-7304364.34006549,"v1545",0.123329124378627,"Antarctica",NA,NA,NA,NA
-1167530.44516137,-7304364.34006549,"v1546",0.123329124378627,"Antarctica",NA,NA,NA,NA
-767530.445161372,-7304364.34006549,"v1547",0.123329124378627,"Antarctica",NA,NA,NA,NA
-367530.445161372,-7304364.34006549,"v1548",0.123329124378627,"Antarctica",NA,NA,NA,NA
32469.5548386276,-7304364.34006549,"v1549",0.123329124378627,"Antarctica",NA,NA,NA,NA
432469.554838628,-7304364.34006549,"v1550",0.123329124378627,"Antarctica",NA,NA,NA,NA
832469.554838628,-7304364.34006549,"v1551",0.123329124378627,"Antarctica",NA,NA,NA,NA
1232469.55483863,-7304364.34006549,"v1552",0.123329124378627,"Antarctica",NA,NA,NA,NA
1632469.55483863,-7304364.34006549,"v1553",0.123329124378627,"Antarctica",NA,NA,NA,NA
2032469.55483863,-7304364.34006549,"v1554",0.123329124378627,"Antarctica",NA,NA,NA,NA
2432469.55483863,-7304364.34006549,"v1555",0.123329124378627,"Antarctica",NA,NA,NA,NA
2832469.55483863,-7304364.34006549,"v1556",0.123329124378627,"Antarctica",NA,NA,NA,NA
3232469.55483863,-7304364.34006549,"v1557",0.123329124378627,"Antarctica",NA,NA,NA,NA
3632469.55483863,-7304364.34006549,"v1558",0.123329124378627,"Antarctica",NA,NA,NA,NA
4032469.55483863,-7304364.34006549,"v1559",0.123329124378627,"Antarctica",NA,NA,NA,NA
4432469.55483863,-7304364.34006549,"v1560",0.123329124378627,"Antarctica",NA,NA,NA,NA
4832469.55483863,-7304364.34006549,"v1561",0.123329124378627,"Antarctica",NA,NA,NA,NA
5232469.55483863,-7304364.34006549,"v1562",0.123329124378627,"Antarctica",NA,NA,NA,NA
5632469.55483863,-7304364.34006549,"v1563",0.123329124378627,"Antarctica",NA,NA,NA,NA
6032469.55483863,-7304364.34006549,"v1564",0.123329124378627,"Antarctica",NA,NA,NA,NA
6432469.55483863,-7304364.34006549,"v1565",0.123329124378627,"Antarctica",NA,NA,NA,NA
6832469.55483863,-7304364.34006549,"v1566",0.123329124378627,"Antarctica",NA,NA,NA,NA
7232469.55483863,-7304364.34006549,"v1567",0.123329124378627,"Antarctica",NA,NA,NA,NA
7632469.55483863,-7304364.34006549,"v1568",0.123329124378627,"Antarctica",NA,NA,NA,NA
8032469.55483863,-7304364.34006549,"v1569",0.123329124378627,"Antarctica",NA,NA,NA,NA
8432469.55483863,-7304364.34006549,"v1570",0.123329124378627,"Antarctica",NA,NA,NA,NA
8832469.55483863,-7304364.34006549,"v1571",0.504153372327628,"Antarctica",NA,NA,NA,NA
9232469.55483863,-7304364.34006549,"v1572",0.123329124378627,"Antarctica",NA,NA,NA,NA
9632469.55483863,-7304364.34006549,"v1573",0.123329124378627,"Antarctica",NA,NA,NA,NA
10032469.5548386,-7304364.34006549,"v1574",0.123329124378627,"Antarctica",NA,NA,NA,NA
10432469.5548386,-7304364.34006549,"v1575",0.123329124378627,"Antarctica",NA,NA,NA,NA
10832469.5548386,-7304364.34006549,"v1576",0.123329124378627,"Antarctica",NA,NA,NA,NA
11232469.5548386,-7304364.34006549,"v1577",0.123329124378627,"Antarctica",NA,NA,NA,NA
11632469.5548386,-7304364.34006549,"v1578",0.123329124378627,"Antarctica",NA,NA,NA,NA
12032469.5548386,-7304364.34006549,"v1579",0.123329124378627,"Antarctica",NA,NA,NA,NA
12432469.5548386,-7304364.34006549,"v1580",0.123329124378627,"Antarctica",NA,NA,NA,NA
12832469.5548386,-7304364.34006549,"v1581",0.123329124378627,"Antarctica",NA,NA,NA,NA
13232469.5548386,-7304364.34006549,"v1582",0.123329124378627,"Antarctica",NA,NA,NA,NA
13632469.5548386,-7304364.34006549,"v1583",0.123329124378627,"Antarctica",NA,NA,NA,NA
14032469.5548386,-7304364.34006549,"v1584",0.123329124378627,"Antarctica",NA,NA,NA,NA
14432469.5548386,-7304364.34006549,"v1585",0.123329124378627,"Antarctica",NA,NA,NA,NA
14832469.5548386,-7304364.34006549,"v1586",0.123329124378627,"Antarctica",NA,NA,NA,NA
15232469.5548386,-7304364.34006549,"v1587",0.504153372327628,"Antarctica",NA,NA,NA,NA
15632469.5548386,-7304364.34006549,"v1588",1.45274649263289,"Antarctica",NA,NA,NA,NA
16032469.5548386,-7304364.34006549,"v1589",1.45274649263289,"Antarctica",NA,NA,NA,NA
16432469.5548386,-7304364.34006549,"v1590",1.45274649263289,"Antarctica",NA,NA,NA,NA
16832469.5548386,-7304364.34006549,"v1591",1.45274649263289,"Antarctica",NA,NA,NA,NA
17232469.5548386,-7304364.34006549,"v1592",1.96794136250449,"Antarctica",NA,NA,NA,NA
