"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-7513134.0786,4203780.9477,"v4758","North_America",41.4677610247137,5.95349131058178,73.327254976205,104333468610.029,27.5239291124884
-6913134.0786,-4596219.0523,"v4761","South_America",111.704947556997,18.0269875727603,568.431395700377,167550177574.729,564.064721248383
-6713134.0786,-4596219.0523,"v4762","South_America",13.0389423830584,16.2479887728986,97.925001946808,19403979658.9167,320.456443595799
-6513134.0786,-4596219.0523,"v4763","South_America",0.58165749058244,8.91981228360308,56.7419810053474,37758528128.6503,142.411440398413
-6313134.0786,-4596219.0523,"v4764","South_America",0.612930187850653,1.82541502165003,38.1839068503497,39494469875.0636,53.3761992149634
-6113134.0786,-4596219.0523,"v4766","South_America",1.25976898609972,3.17295233892605,99.6795709553339,75076402680.0867,67.40163803809
-513134.078600001,4203780.9477,"v4767","Africa",6.60849303135888,17.1768529740153,146.609363405095,93995503027.6616,376.256660947864
-5913134.0786,-4596219.0523,"v4768","South_America",3.65008566661978,5.52391035674321,84.7861079042892,143445636233.832,122.908285478115
-313134.078600001,4203780.9477,"v4769","Africa",4.27421602787456,15.8557664589416,97.3425607872603,42353327483.2661,352.85448047802
-113134.078600001,4203780.9477,"v4771","Africa",2.03160569105691,16.5169011846143,64.4746909238536,49345736038.2616,408.791467883414
86865.9213999994,4203780.9477,"v4773","Africa",0.409480255516841,12.7248846560094,74.285416379691,37935144085.1195,334.781918503395
286865.921399999,4203780.9477,"v4774","Africa",0.409480255516841,9.61130463342458,76.8692091485135,15336430015.2964,201.21435708923
486865.921399999,4203780.9477,"v4775","Africa",0.317828106852497,28.7034623579653,92.5644156752673,26494931125.1492,359.661002269732
686865.921399999,4203780.9477,"v4776","Africa",0.409480255516841,35.5822709193313,140.976037709106,46034313414.2223,489.032957825285
886865.921399999,4203780.9477,"v4777","Africa",0.260917537746806,14.591547482279,104.067680338843,25385882590.7924,308.362619262531
2486865.9214,4203780.9477,"v4782","Europe",1.53913373860182,18.0060626133474,137.072925756587,64525555744.6241,381.770654686931
3486865.9214,4203780.9477,"v4786","Asia",1.6972397511191,22.3894597931617,338.093694239989,74742435062.7712,436.977598961708
3686865.9214,4203780.9477,"v4787","Asia",0.129226249621981,10.8553120028509,37.736376632073,13506098816.9133,199.616480943578
3886865.9214,4203780.9477,"v4788","Asia",0.129226249621981,6.28256486446222,40.3045250817306,11494900982.7877,106.212733090225
4086865.9214,4203780.9477,"v4789","Asia",0.019484166414654,5.48768835399351,56.2794214710448,6828100693.91517,65.1351486351984
4286865.9214,4203780.9477,"v4790","Asia",0.397409891270867,17.8715250085219,175.693631597795,26832915706.7199,296.173228239708
4486865.9214,4203780.9477,"v4791","Asia",0.951307818634038,33.1374847413374,132.551226937912,25676585572.5606,528.096555516663
4686865.9214,4203780.9477,"v4792","Asia",0.083771704167436,11.2024107196923,50.4542160488463,22601576172.6055,238.17177725049
4886865.9214,4203780.9477,"v4793","Asia",0.404226249621981,29.034690990024,53.3255768219637,21517062327.0993,487.167149972231
5086865.9214,4203780.9477,"v4794","Asia",1.0606151779414,39.5223939802396,22.2290548024312,19081295963.6161,702.559325002344
5286865.9214,4203780.9477,"v4795","Asia",0.149683081423696,18.9843039881722,25.4516658927117,6162522236.8484,297.519573950607
5486865.9214,4203780.9477,"v4796","Asia",0.410623852189883,18.737398858233,24.7235694698101,7607991402.45536,266.546187105891
5686865.9214,4203780.9477,"v4797","Asia",0.410623852189883,27.6312487275756,40.831684940937,11906340604.88,379.798558238263
5886865.9214,4203780.9477,"v4798","Asia",0.410623852189883,18.3790288676126,31.4640750818414,19001755402.6953,316.101419614698
6086865.9214,4203780.9477,"v4799","Asia",0.130892091936112,37.1871659902855,26.9268489894881,26186487155.3615,654.748584866146
6286865.9214,4203780.9477,"v4800","Asia",0.006622516556291,35.117995227893,34.103361255277,12924993165.8765,614.345103342369
6686865.9214,4203780.9477,"v4802","Asia",0.854907454576329,64.8890402264073,273.556686955205,25605744343.9902,1006.36630812027
6886865.9214,4203780.9477,"v4803","Asia",1.04135286301737,90.7218244876952,213.322272191168,85545476477.0082,1436.08280883648
7086865.9214,4203780.9477,"v4804","Asia",9.33625717814122,73.2886088325584,282.744923230153,105129901438.449,1197.0692957936
7286865.9214,4203780.9477,"v4805","Asia",9.81699677752489,48.6676117203453,196.711636600609,80578398778.0816,907.387776143886
7486865.9214,4203780.9477,"v4806","Asia",1.87758439839264,38.0525421650821,18.4099472384183,9859268883.20276,679.008051291837
7686865.9214,4203780.9477,"v4807","Asia",0.663329519450801,17.6087251676475,10.3489276607445,8444619104.62437,354.835408922838
9286865.9214,4203780.9477,"v4815","Asia",0.101010101010101,9.70654396017191,51.2068948260631,46655724900.3522,206.956575495548
9486865.9214,4203780.9477,"v4816","Asia",0.027777777777778,14.2346553687136,37.2767905559103,44317209875.1664,276.335831343814
9686865.9214,4203780.9477,"v4817","Asia",0.855321826891337,23.100473875778,80.0360796910421,62423304585.7393,493.525174014487
9886865.9214,4203780.9477,"v4818","Asia",1.4013861922696,24.1122659370351,63.4304137620946,44559122126.2234,584.220035496421
10086865.9214,4203780.9477,"v4819","Asia",3.53299706621095,19.486425462948,84.1176264132879,82399288370.3316,447.585547896244
10286865.9214,4203780.9477,"v4820","Asia",12.0688932959449,17.8237189845284,76.6548804057143,78746832099.9134,384.363016859578
10486865.9214,4203780.9477,"v4821","Asia",2.31889329594489,21.1887216073311,47.6818388066326,54603444486.8086,367.160627457189
10686865.9214,4203780.9477,"v4822","Asia",1.87585770061445,17.6360573405194,74.0342380838844,58092490063.5261,374.408462261067
10886865.9214,4203780.9477,"v4823","Asia",12.6008577006144,20.7040460410543,42.7811331248183,30938762132.958,408.017462679605
11086865.9214,4203780.9477,"v4824","Asia",0.618805600446873,3.92524726504875,47.2849069361088,19750963970.8207,68.6616179999103
11286865.9214,4203780.9477,"v4825","Asia",0.618805600446873,5.29706727071377,42.6127270217627,25120987658.0924,81.492762764861
11486865.9214,4203780.9477,"v4826","Asia",0.728805600446873,8.56914842882345,49.1942654732489,59089855120.4411,89.9841395635005
12286865.9214,4203780.9477,"v4829","Asia",16.397525371016,13.4252052900408,138.38399622777,123790499438.637,220.076823959228
12886865.9214,4203780.9477,"v4832","Asia",28.4180123086954,15.5239145327576,247.588696069512,169459154246.245,237.428128645233
13086865.9214,4203780.9477,"v4834","Asia",44.5184729344911,14.8351076100321,339.728519258077,139007330976.432,257.305997124105
13286865.9214,4203780.9477,"v4835","Asia",54.3184729344911,36.051921321689,248.287002795856,175014137937.898,581.94561023382
16886865.9214,-4596219.0523,"v4844","Oceania",2.85887796414112,14.6279704883055,501.414400548704,215748170311.739,292.098419811983
17086865.9214,-4596219.0523,"v4845","Oceania",0.644158473105842,15.170710674106,402.516636607418,228556845854.409,295.203918005398
-11313134.0786,4003780.9477,"v4849","North_America",28.2189427771958,21.0126756606726,117.640106976805,92611705718.2159,476.839445159779
-11113134.0786,4003780.9477,"v4850","North_America",10.1138171762205,19.4760330387102,60.2880276196114,59548247471.5851,327.392931493155
-10913134.0786,4003780.9477,"v4851","North_America",4.5857454671292,14.3584916712797,66.1679551412849,19385041931.535,210.747642934758
-10713134.0786,4003780.9477,"v4852","North_America",7.46054688934626,30.5838780343639,105.636477783,36809539184.3986,450.079766123096
-10513134.0786,4003780.9477,"v4853","North_America",2.8765526632816,35.191438447091,100.471108784825,65221399276.7031,494.095193893673
-10313134.0786,4003780.9477,"v4854","North_America",5.71470362246778,23.2285138101956,63.3442495442378,38807858551.1567,354.755645394661
-10113134.0786,4003780.9477,"v4855","North_America",4.01557688782927,21.8135138440248,62.7044731453725,71404975656.4701,416.860816663751
-9913134.0786,4003780.9477,"v4856","North_America",2.60584927420237,10.603937963478,36.6625096340904,22064059542.3568,131.785447486323
-9713134.0786,4003780.9477,"v4857","North_America",2.16971718318792,7.99300720164626,48.2215361750302,30480524485.3944,150.487678336422
-9513134.0786,4003780.9477,"v4858","North_America",7.61155233961642,2.92771463324196,61.1766499538025,31195288790.2655,77.5663877141401
-9313134.0786,4003780.9477,"v4859","North_America",33.8206717006227,5.84334395276059,87.000534974216,54554689327.2995,46.131104498937
-9113134.0786,4003780.9477,"v4860","North_America",47.5049664077963,5.34694686258301,67.4514932749782,34749039455.0939,28.1906763815011
-8913134.0786,4003780.9477,"v4861","North_America",29.5373105994215,4.85919952877278,33.3020595742761,66555629955.172,24.6251479617518
-8713134.0786,4003780.9477,"v4862","North_America",23.6650501683665,4.50820477478911,37.5858989471615,68134161571.4324,39.4495289473556
-8513134.0786,4003780.9477,"v4863","North_America",65.7433299053418,5.78112089827194,34.3210861997678,55861045956.4783,42.1193225843811
-8313134.0786,4003780.9477,"v4864","North_America",63.9731836248926,8.30265791657784,44.024627547646,27819032080.9384,80.236210755706
-8113134.0786,4003780.9477,"v4865","North_America",84.8334361279367,8.73477059442218,68.4667405916961,40010340828.3154,70.4375437696132
-7913134.0786,4003780.9477,"v4866","North_America",65.994519280521,7.59795527895986,27.0903035682762,49988718164.8515,44.3984012765218
-7713134.0786,4003780.9477,"v4867","North_America",43.9611292931257,4.88487458622719,45.616078102489,118857263738.883,21.9753686703686
-7113134.0786,-4796219.0523,"v4871","South_America",44.1546578421578,9.27073114431993,263.523375441059,204513881790.758,178.328156309089
-6913134.0786,-4796219.0523,"v4873","South_America",97.1774499407696,18.3801380310503,648.446047955284,169381820264.386,433.987282400618
-6713134.0786,-4796219.0523,"v4874","South_America",0.64933898941148,11.7309910010117,76.7733002539303,12565784545.3726,197.027456418061
-6513134.0786,-4796219.0523,"v4875","South_America",3.77920678729378,18.6039182487653,20.4182726189585,11517859973.5727,307.295094557976
-6313134.0786,-4796219.0523,"v4877","South_America",0.733076707997174,10.9936444134357,23.0115962164467,17864965159.9029,175.290936287732
-713134.078600001,4003780.9477,"v4878","Africa",3.37421602787456,6.34075402379583,66.2919792442673,54287955849.5151,209.826055057881
-6113134.0786,-4796219.0523,"v4879","South_America",0.338361363438763,3.35754248699731,37.8416764286124,38341418653.701,26.6848088014666
-513134.078600001,4003780.9477,"v4880","Africa",6.60849303135888,25.161588648337,150.635990790322,77709735002.0774,579.585255610174
-313134.078600001,4003780.9477,"v4882","Africa",5.37099303135888,17.2163337145358,66.338756435844,20965481573.905,320.706818772261
-113134.078600001,4003780.9477,"v4883","Africa",0.40116144018583,10.7314577876197,52.2536367327564,3835286279.62399,147.355232859459
86865.9213999994,4003780.9477,"v4884","Africa",0.042247386759582,18.5289875566315,65.2510152210311,8581631961.9594,220.731045723052
286865.921399999,4003780.9477,"v4885","Africa",0.042247386759582,16.5801786981397,50.4821516497502,4826565843.05393,168.091683358113
486865.921399999,4003780.9477,"v4886","Africa",0.042247386759582,10.3096793674656,25.1360550108501,5573835681.22457,166.62257021351
686865.921399999,4003780.9477,"v4887","Africa",0.188371080139373,1.77357974075769,12.2058933827741,2293972134.10571,44.3214185404764
886865.921399999,4003780.9477,"v4888","Africa",0.188371080139373,7.66460535937897,36.5677972809088,8189752197.45147,125.918996588179
1086865.9214,4003780.9477,"v4889","Africa",0.188371080139373,4.46835090048168,35.8739135914448,6574279295.99149,104.576796222031
3486865.9214,4003780.9477,"v4896","Asia",11.2537570331158,26.4790956065208,271.96563317103,80810342382.7357,454.656206509831
3686865.9214,4003780.9477,"v4897","Asia",0.030515370705244,6.76343009420392,12.3476572729272,3711767557.13349,85.82611690538
4286865.9214,4003780.9477,"v4900","Asia",0.083771704167436,2.35051652022796,43.3215449756455,26149832148.8221,23.277304529551
4486865.9214,4003780.9477,"v4901","Asia",0.821437688763908,38.2491624837481,104.987919300057,30760816444.0976,624.649211766795
4686865.9214,4003780.9477,"v4903","Asia",2.26083162815785,49.1538654027363,48.8613885055086,17316346997.6368,751.08328549453
4886865.9214,4003780.9477,"v4904","Asia",0.475331969192945,25.0324167588069,60.7258412280261,21307025301.7362,426.329582791211
5086865.9214,4003780.9477,"v4905","Asia",0.083771704167436,23.485811892102,16.0864575605799,18414180970.3289,430.616488043618
5486865.9214,4003780.9477,"v4907","Asia",0.058823529411765,14.0970130548272,12.349052121505,6806145975.66941,267.300251057914
5686865.9214,4003780.9477,"v4908","Asia",0.130892091936112,22.2506172923035,27.6624000299218,8504853889.75586,372.147909093455
5886865.9214,4003780.9477,"v4909","Asia",0.216338137904168,17.9913399291159,36.6932478602424,7088200813.93316,323.535070663853
6086865.9214,4003780.9477,"v4910","Asia",0.216338137904168,48.0436828902181,64.5756491289246,8850392841.99239,624.122473396388
6286865.9214,4003780.9477,"v4911","Asia",0.026578366445916,46.9888249871265,35.3363745522235,9440749071.892,585.711372229964
6486865.9214,4003780.9477,"v4912","Asia",0.239867549668874,38.0756148207458,54.4494888751181,5162566182.82512,564.009476004951
6686865.9214,4003780.9477,"v4913","Asia",0.653156732891832,44.1936962388533,131.341307255087,34326302588.8337,606.067733648343
6886865.9214,4003780.9477,"v4914","Asia",1.27423370741857,30.5117422056391,123.154060047701,48289832456.6545,534.990587945168
7086865.9214,4003780.9477,"v4915","Asia",8.36216754228688,39.3681199295473,195.526751972005,77114837559.3942,639.930099938439
7286865.9214,4003780.9477,"v4916","Asia",11.1638063716364,92.8756292563945,472.229100736382,113219175073.578,1498.37106574582
7486865.9214,4003780.9477,"v4917","Asia",6.09297653543619,30.9800939387658,183.559576074706,27494954872.646,600.447099282183
7686865.9214,4003780.9477,"v4918","Asia",0.663329519450801,24.1325567678539,61.374905050966,7800447237.43274,463.179280356762
9286865.9214,4003780.9477,"v4926","Asia",0.796339142908653,18.1382472628749,36.6117965094904,44234226172.508,281.57188161229
9486865.9214,4003780.9477,"v4927","Asia",2.53078389098121,16.8388575002567,42.4516323039713,51380798048.7766,257.716240325785
9686865.9214,4003780.9477,"v4928","Asia",4.03518158969281,12.5809494280082,52.1754545611491,33793599801.7145,224.167164345304
9886865.9214,4003780.9477,"v4929","Asia",9.84147143005216,11.8775259098334,61.1143602395525,23683958915.8438,272.039772054425
10086865.9214,4003780.9477,"v4930","Asia",77.7751130506255,41.7350737965008,85.2637406661668,48978662317.5335,882.843748443836
10286865.9214,4003780.9477,"v4931","Asia",78.170319627759,22.6036233236364,115.657023794003,32013042592.628,429.174575430246
10486865.9214,4003780.9477,"v4932","Asia",59.9366667394853,23.6374259719594,104.436758429014,31956625952.5776,474.085893762611
10686865.9214,4003780.9477,"v4933","Asia",9.10080655657038,17.4824534339921,54.3228401432986,56573677560.5241,360.24419096576
10886865.9214,4003780.9477,"v4934","Asia",2.62361779714307,13.4298747513972,64.3593027648772,50500418402.2132,262.68299403768
11086865.9214,4003780.9477,"v4935","Asia",2.62361779714307,3.62042079077041,95.9724038553368,29182828971.3754,20.5124584591454
11286865.9214,4003780.9477,"v4936","Asia",2.32079094250658,2.48382222986148,67.0353741801006,19527021140.7894,18.0985031913797
11486865.9214,4003780.9477,"v4937","Asia",2.02705576056653,3.83149794982862,75.0062808957859,34346717499.3808,22.5353432662351
