"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-5967530.44516137,-2104364.34006549,"v1187",124.198997388933,"South_America",8.06166473086454,245.805021772915,87508932784.9564,176.110416566924
-5567530.44516137,-2104364.34006549,"v1188",124.86063874323,"South_America",7.5870752412381,118.394798560808,95401510296.3039,119.782963261827
-5167530.44516137,-2104364.34006549,"v1189",80.9230368520152,"South_America",11.6849012338647,112.684317131568,65907059696.9827,205.83268239192
-4767530.44516137,-2104364.34006549,"v1190",149.377482523233,"South_America",11.6025963124104,114.480745497405,76618239005.5076,194.382225965259
-4367530.44516137,-2104364.34006549,"v1191",218.329972377531,"South_America",10.239067442408,159.314338660222,100551631291.658,168.896182123262
-3967530.44516137,-2104364.34006549,"v1192",480.78176969698,"South_America",13.254345203334,163.60859836457,137917745554.573,296.153984073807
1232469.55483863,-2104364.34006549,"v1195",48.0300946887436,"Africa",14.3973831308911,214.830250828603,148303756884.152,416.066731849927
1632469.55483863,-2104364.34006549,"v1196",52.2555994895061,"Africa",5.79005374413719,112.517337452935,125240164064.431,68.4616654155282
2032469.55483863,-2104364.34006549,"v1197",66.342621322532,"Africa",5.47913167564136,115.228465163978,72633229962.0738,71.716531780165
2432469.55483863,-2104364.34006549,"v1198",102.843178521326,"Africa",9.7197512105481,96.8707738171996,56851138009.345,127.303535154598
2832469.55483863,-2104364.34006549,"v1199",67.134171962937,"Africa",21.2183199391646,63.6631524343173,78326920507.0386,311.621204501741
3232469.55483863,-2104364.34006549,"v1200",226.897366855095,"Africa",25.139910600361,237.494385670617,110060099002.013,378.169443955393
3632469.55483863,-2104364.34006549,"v1201",148.891600636841,"Africa",13.2292654031316,225.219255083201,169759908884.45,276.451812502061
4432469.55483863,-2104364.34006549,"v1203",412.91550963667,"Africa",21.0967967002527,154.622697168139,169781604317.998,375.711762563103
12032469.5548386,-2104364.34006549,"v1206",95.333233017929,"Australia",7.02587504846943,259.51448070376,60098953592.2428,171.06166057847
12432469.5548386,-2104364.34006549,"v1207",62.2776775635251,"Australia",8.80247009667208,145.13629502833,25929565625.8068,148.241884579466
12832469.5548386,-2104364.34006549,"v1208",50.1594923235848,"Australia",3.06065507261659,112.842798041343,33200937916.9316,48.471457684322
13232469.5548386,-2104364.34006549,"v1209",33.3263381137448,"Australia",5.58473419793977,151.313076029687,46384217888.5246,97.9240257848139
13632469.5548386,-2104364.34006549,"v1210",37.8288142802739,"Australia",3.24261953127546,148.286598591038,75821805409.2372,56.5664196590816
14032469.5548386,-2104364.34006549,"v1211",415.643971798491,"Australia",17.2694995597498,578.454295904063,211496586497.071,234.532499591298
-6367530.44516137,-2504364.34006549,"v1223",86.5383521957536,"South_America",44.1310884031435,241.312808766804,251437938203.539,893.163778276219
-5967530.44516137,-2504364.34006549,"v1224",108.884314200631,"South_America",12.3748507678905,141.070200113792,109765381358.938,302.597621964426
-5567530.44516137,-2504364.34006549,"v1225",78.4296828885764,"South_America",7.37954092053563,186.44373953649,81965868594.7633,97.8455197181515
-5167530.44516137,-2504364.34006549,"v1226",76.2048043469923,"South_America",7.10277743813729,98.8907628499328,60532466443.9379,141.097293579663
-4767530.44516137,-2504364.34006549,"v1227",112.72103519161,"South_America",10.7347009739985,125.867556480017,50841148279.4821,163.575416848796
-4367530.44516137,-2504364.34006549,"v1228",635.784797935155,"South_America",11.9568123403492,109.942763972859,115972739506.021,167.52423252236
-3967530.44516137,-2504364.34006549,"v1229",1036.84122730611,"South_America",17.3532321309523,106.221566365791,190684291562.418,302.391091134991
1632469.55483863,-2504364.34006549,"v1232",47.5762797845374,"Africa",11.9818269552045,88.2900466544975,52484942187.6073,175.929066924288
2032469.55483863,-2504364.34006549,"v1233",38.9364864213647,"Africa",6.54101542735372,41.3761217244777,56779603583.9768,123.434010472431
2432469.55483863,-2504364.34006549,"v1234",51.5964182695371,"Africa",6.15229482851532,70.0222231391971,88371545653.0773,54.5768120609866
2832469.55483863,-2504364.34006549,"v1235",43.4448079452412,"Africa",12.0748428519561,104.791903808335,72716437865.9986,250.606265702059
3232469.55483863,-2504364.34006549,"v1236",133.75552403674,"Africa",22.4832265651448,255.25264563381,182430060667.281,418.522673129386
4432469.55483863,-2504364.34006549,"v1239",1051.25187200052,"Africa",34.4974880291279,339.388123277322,215378466270.878,536.149429460515
11632469.5548386,-2504364.34006549,"v1245",21.7106433356908,"Australia",4.23769727363992,58.1873852934703,23570482807.5097,98.3295242697166
12032469.5548386,-2504364.34006549,"v1246",24.1055111349775,"Australia",4.06609794903722,73.1431479611981,20818964713.6267,73.8903530608454
12432469.5548386,-2504364.34006549,"v1247",21.2472911237939,"Australia",7.51171036846004,62.6530330068828,18619029740.782,45.1742538293837
12832469.5548386,-2504364.34006549,"v1248",27.4851483342409,"Australia",8.6579912950667,42.6756742591358,14565452621.0326,88.1582942254683
13232469.5548386,-2504364.34006549,"v1249",25.3222391034016,"Australia",5.96947805500984,71.612976828909,15694555053.6112,56.7070619592638
13632469.5548386,-2504364.34006549,"v1250",26.4241610668382,"Australia",8.01552508756901,91.935033327037,37865769053.8846,108.920414371437
14032469.5548386,-2504364.34006549,"v1251",187.887308514613,"Australia",7.86296933773994,226.908736217716,136006448420.215,197.044273504215
-6767530.44516137,-2904364.34006549,"v1264",19.874722389507,"South_America",37.9938303084051,12.7009177795348,9600495809.59398,1067.45201389954
-6367530.44516137,-2904364.34006549,"v1265",185.927617044933,"South_America",63.5482415304302,315.120077536193,266617544747.589,1510.55669240112
-5967530.44516137,-2904364.34006549,"v1266",66.823127050991,"South_America",7.67799018746589,116.269899894683,78433337638.8607,106.766452988421
-5567530.44516137,-2904364.34006549,"v1267",74.1529659388897,"South_America",8.43586556863873,233.096810560783,115320031753.208,106.516681506713
-5167530.44516137,-2904364.34006549,"v1268",106.791007320059,"South_America",14.2449903130389,153.080013316348,80180744578.2777,140.31136538231
-4767530.44516137,-2904364.34006549,"v1269",557.425736824599,"South_America",14.2445392640203,161.973534761454,84853807182.0817,207.052313154468
-4367530.44516137,-2904364.34006549,"v1270",1827.88910011646,"South_America",19.6600763273151,306.679962703837,236094284856.419,359.326431813181
1632469.55483863,-2904364.34006549,"v1273",24.5028531962584,"Africa",14.4091367096664,109.725378681951,36120302836.9948,357.611142271517
2032469.55483863,-2904364.34006549,"v1274",12.7467460294079,"Africa",4.72639761927145,52.6425824227289,15631181736.5985,111.411098738329
2432469.55483863,-2904364.34006549,"v1275",29.5680874573116,"Africa",6.25482006312915,49.0452265337225,47516454488.6851,82.7662856720799
2832469.55483863,-2904364.34006549,"v1276",97.8038931515877,"Africa",18.5556617125163,183.215891624306,97597770916.6111,314.516243966378
3232469.55483863,-2904364.34006549,"v1277",49.5420736425148,"Africa",7.21142860751888,146.887644644836,100507082843.488,96.6656730561621
4432469.55483863,-2904364.34006549,"v1279",1126.99687512544,"Africa",17.2373215322576,567.882729831403,206968654516.591,350.452802584821
11232469.5548386,-2904364.34006549,"v1282",21.0556918282946,"Australia",9.11957314033502,55.54959377148,16174643494.7042,186.220063489496
11632469.5548386,-2904364.34006549,"v1283",18.9071383752067,"Australia",10.2260801996069,36.5117404002147,10166849757.3617,105.744820831484
12032469.5548386,-2904364.34006549,"v1284",11.1513079680199,"Australia",8.95048098078697,21.1654184586445,7189324564.69316,54.6825808240465
12432469.5548386,-2904364.34006549,"v1285",8.00269405599903,"Australia",10.8898140655857,35.2299251624933,7317263100.77326,75.6015064716819
12832469.5548386,-2904364.34006549,"v1286",13.5284020065294,"Australia",8.55862774000484,40.4822018382929,10128569854.6013,119.334152508859
13232469.5548386,-2904364.34006549,"v1287",14.9881413654998,"Australia",6.65459392036257,45.8961079444509,10514906546.439,109.097667738853
13632469.5548386,-2904364.34006549,"v1288",18.919282585272,"Australia",4.18425338325728,60.8256237585059,15447327448.1069,58.4947757332108
14032469.5548386,-2904364.34006549,"v1289",26.850458306889,"Australia",10.7706308604528,86.2770709975173,68296629308.0346,97.1056450421986
14432469.5548386,-2904364.34006549,"v1290",97.7922003804403,"Australia",9.7497172489728,133.048994700942,129140310267.914,157.318453503405
-6767530.44516137,-3304364.34006549,"v1297",26.8753602912334,"South_America",59.7955699209653,36.2145004267775,10634307661.5483,1608.95551943348
-6367530.44516137,-3304364.34006549,"v1298",158.530377186738,"South_America",59.0470128083605,266.032800977307,186849276171.228,1517.91665630398
-5967530.44516137,-3304364.34006549,"v1299",59.5433525796138,"South_America",4.64941983774967,176.600602978032,90885372460.6728,56.7630451267483
-5567530.44516137,-3304364.34006549,"v1300",146.277807269868,"South_America",5.74305848054575,200.131387037752,101454067694.386,53.1037809050705
-5167530.44516137,-3304364.34006549,"v1301",194.97819452307,"South_America",14.627789800398,126.53721699349,114102244471.58,258.265361887305
-4767530.44516137,-3304364.34006549,"v1302",903.787722606117,"South_America",17.1447146710382,166.402744116305,182529044747.578,343.627256219589
1632469.55483863,-3304364.34006549,"v1304",47.2161137287449,"Africa",20.8424086003117,59.3490230614275,18915829916.6105,381.378362472668
2032469.55483863,-3304364.34006549,"v1305",18.1029822862211,"Africa",5.81441349961543,63.1636740370717,14941559094.2704,115.454834826533
2432469.55483863,-3304364.34006549,"v1306",37.8956054273375,"Africa",11.1844408843627,84.7307659043945,63281437234.2864,138.738237013797
2832469.55483863,-3304364.34006549,"v1307",157.495397650985,"Africa",17.5751199162316,125.217536850214,108999568078.254,303.979719302023
11232469.5548386,-3304364.34006549,"v1311",39.0459110976664,"Australia",10.6172185214228,54.9464118105703,44132283077.5209,112.933344889939
11632469.5548386,-3304364.34006549,"v1312",13.1717078000887,"Australia",7.90366834819924,15.2585964606337,7274527443.5737,48.9282236588099
12032469.5548386,-3304364.34006549,"v1313",11.2306566510302,"Australia",9.90748125545943,11.7569237019103,7765713059.97945,41.9854445825833
12432469.5548386,-3304364.34006549,"v1314",6.76486378258457,"Australia",8.42452867346971,41.6020958753269,6077103411.76679,114.408917888431
12832469.5548386,-3304364.34006549,"v1315",12.504556600329,"Australia",6.86988590476642,36.7737124619175,10052507802.8608,141.878677257061
13232469.5548386,-3304364.34006549,"v1316",15.6520774030495,"Australia",4.59028976079487,12.9540027609145,13865482153.8567,51.8902054664836
13632469.5548386,-3304364.34006549,"v1317",22.5499285611907,"Australia",5.53257807363829,39.1611108292412,15609719474.9812,47.9372803400008
14032469.5548386,-3304364.34006549,"v1318",25.7889856763547,"Australia",8.24910934428632,80.5120167154518,46125139635.0997,101.540916062294
14432469.5548386,-3304364.34006549,"v1319",69.2685436372346,"Australia",6.51691074376511,67.9459573539442,92782450348.2661,107.122518394255
-6767530.44516137,-3704364.34006549,"v1322",71.9673219664762,"South_America",62.887634054914,55.1949018742013,38160041529.5387,1360.39995604408
-6367530.44516137,-3704364.34006549,"v1323",72.9832074741095,"South_America",27.8757599340235,154.528004504185,107849116933.911,633.766716269877
-5967530.44516137,-3704364.34006549,"v1324",80.6019880038097,"South_America",10.4255562826928,103.047965482176,105763864353.677,85.1896457001693
-5567530.44516137,-3704364.34006549,"v1325",116.899828452591,"South_America",8.81020390361079,146.408840572466,55798321777.9846,57.4193386648405
-5167530.44516137,-3704364.34006549,"v1326",167.563465659524,"South_America",7.05595219932304,178.279758490565,142739384287.856,148.564396121538
2032469.55483863,-3704364.34006549,"v1329",86.5929875255451,"Africa",16.9071970832024,40.7532369940466,26775926465.9457,224.282635211814
2432469.55483863,-3704364.34006549,"v1330",40.3024278587466,"Africa",15.5441698748907,110.772395398965,61607574892.0981,188.275088041327
2832469.55483863,-3704364.34006549,"v1331",217.46356369963,"Africa",31.1502632774281,125.973746911283,139748640468.673,712.426446426604
11232469.5548386,-3704364.34006549,"v1333",103.227856237612,"Australia",10.0170481048658,142.486630405082,95796494039.9698,95.287286642264
11632469.5548386,-3704364.34006549,"v1334",26.1825146332115,"Australia",10.01113920229,34.2393872942027,45597194700.6608,51.6042864565326
12032469.5548386,-3704364.34006549,"v1335",11.5450725966243,"Australia",8.70833564807619,33.6050065677098,33925564746.6376,101.80297649897
12432469.5548386,-3704364.34006549,"v1336",3.34744737291859,"Australia",7.96384682618924,36.2604602399244,10677493939.0779,71.7206667833738
12832469.5548386,-3704364.34006549,"v1337",2.8505480472107,"Australia",9.97382255330565,40.8767575074092,19486221654.1818,60.4389874237292
13232469.5548386,-3704364.34006549,"v1338",14.8728802017041,"Australia",13.1531422279511,45.6089569754198,26309564025.3644,125.651576781157
13632469.5548386,-3704364.34006549,"v1339",26.7282155588625,"Australia",10.6301595959864,32.5548424755707,16193745725.2635,76.1078450890929
14032469.5548386,-3704364.34006549,"v1340",30.4171184339044,"Australia",8.05680837897313,63.7983722253636,41180370074.1505,49.8716697948081
14432469.5548386,-3704364.34006549,"v1341",102.743265296601,"Australia",20.5379602378085,130.739868738845,156274666766.761,259.446756147738
-6767530.44516137,-4104364.34006549,"v1348",93.7635291696069,"South_America",55.0278962284701,237.480017216948,155628023726.274,1201.41703174936
-6367530.44516137,-4104364.34006549,"v1349",47.2374134203152,"South_America",8.89900807483305,160.597152901484,103169349368.71,251.08939878525
-5967530.44516137,-4104364.34006549,"v1350",56.9303737321543,"South_America",5.95771122500312,98.7248371050173,63499580621.2888,48.4446593742275
-5567530.44516137,-4104364.34006549,"v1351",78.2580230276063,"South_America",7.54589988429295,112.464449330458,127467959277.075,42.1950521433164
2032469.55483863,-4104364.34006549,"v1354",304.570535139986,"Africa",15.8896456024442,188.831248518628,124277069594.557,385.783816730885
11232469.5548386,-4104364.34006549,"v1357",207.038956096477,"Australia",6.87647139476247,264.637736737754,192790909223.672,101.595372457766
13632469.5548386,-4104364.34006549,"v1363",26.01200810134,"Australia",8.67645608141326,59.9102806400653,58032826057.4944,71.6238053031241
14032469.5548386,-4104364.34006549,"v1364",43.0518904321317,"Australia",8.36155157098461,86.8755687275029,90545539899.1585,74.3387959728031
14432469.5548386,-4104364.34006549,"v1365",147.976555198409,"Australia",22.1178020940587,222.63692333156,183597128132.937,301.1120622017
-6767530.44516137,-4504364.34006549,"v1370",150.372219529396,"South_America",27.6771111551491,573.917118722728,196434799244.493,595.144717484267
-6367530.44516137,-4504364.34006549,"v1371",12.838875001957,"South_America",5.49993583917999,119.234283764528,82239208989.6107,124.123585795691
-5967530.44516137,-4504364.34006549,"v1372",22.3063077229282,"South_America",6.63193936932209,165.049641503743,148897338667.022,85.3900756707798
-5567530.44516137,-4504364.34006549,"v1373",19.3728076244563,"South_America",6.23283648471381,82.7846797872797,159964464472.973,69.3180544892167
13632469.5548386,-4504364.34006549,"v1376",36.026299112856,"Australia",7.7598910010938,137.763245515283,148344195857.497,97.4504969515926
14032469.5548386,-4504364.34006549,"v1377",114.337908674066,"Australia",17.4135043118832,309.142881663775,184542804042.057,299.618240040617
-6767530.44516137,-4904364.34006549,"v1383",138.843772538735,"South_America",16.507408061915,476.005961819725,155835255744.956,302.367419129766
-6367530.44516137,-4904364.34006549,"v1384",25.2306886988673,"South_America",17.5102109732313,29.6656079753182,17199621537.9921,334.46962715156
14032469.5548386,-4904364.34006549,"v1388",105.128947812793,"Australia",18.4975008201989,575.323221723291,202608306942.6,304.759246772278
-7167530.44516137,-5304364.34006549,"v1394",80.2502822540694,"South_America",21.1381699369477,912.24090920193,131675956219.893,493.52796473211
-6767530.44516137,-5304364.34006549,"v1395",61.4173343178085,"South_America",22.5512290806866,224.661254193936,83369751532.5937,324.370562263506
-7167530.44516137,-5704364.34006549,"v1405",45.5591319459989,"South_America",18.9152319454728,1515.54395358839,48155305944.1393,494.620563297577
-6767530.44516137,-5704364.34006549,"v1406",7.38591171753749,"South_America",14.1954367085205,171.835202964183,55150213505.4741,246.956117946167
