"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
10686865.9214,4603780.9477,"v4591",0.887865234556603,"Asia",11.4704667623362,32.0347008511052,63542246537.9907,196.593775788337
10886865.9214,4603780.9477,"v4592",0.887865234556603,"Asia",20.8367249989252,37.5396963719099,51219235573.8187,362.371069111301
11086865.9214,4603780.9477,"v4593",1.61397839072125,"Asia",32.6277274928221,47.1067600115083,27535860636.3824,538.267673785612
11286865.9214,4603780.9477,"v4594",3.13649000858106,"Asia",5.08982531710391,49.8579448808469,50877711888.5169,33.4780025327631
12086865.9214,4603780.9477,"v4598",9.70527732344019,"Asia",8.80052640110782,86.9729718083439,89099822878.0452,122.793435024635
12286865.9214,4603780.9477,"v4599",9.53433543189919,"Asia",16.7275778167704,141.795886990748,88826810445.0742,275.337585630334
11286865.9214,-4196219.0523,"v4605",108.305450465592,"Australia",2.87989751679923,227.29246306232,209758639471.92,86.3953530367179
13286865.9214,-4196219.0523,"v4609",6.63932115899812,"Australia",7.9323901309473,132.874419768826,129988795675.522,92.2819068571831
13486865.9214,-4196219.0523,"v4610",7.19808336331744,"Australia",6.8972235028005,116.695028336118,83814469542.7525,107.79160904382
13686865.9214,-4196219.0523,"v4611",6.73513478247902,"Australia",5.84244150052145,33.615914124478,28002703518.4528,23.4479662210455
13886865.9214,-4196219.0523,"v4612",10.0309644467197,"Australia",4.73383304340848,23.973600173535,71164203208.4288,10.5944956121139
14086865.9214,-4196219.0523,"v4613",11.8286500771057,"Australia",4.60106715643854,53.9896010363011,56988005484.8128,41.4156901025623
14286865.9214,-4196219.0523,"v4614",41.2884700809702,"Australia",20.6649365956718,226.607191077031,120956368405.508,302.327051395982
14486865.9214,-4196219.0523,"v4615",53.6913687014666,"Australia",18.2825753952608,236.655883576496,251176778884.994,287.623297862338
-11713134.0786,4403780.9477,"v4620",45.2969266953084,"North_America",13.5302774754905,168.159297539283,111725461497.993,290.994501756964
-11513134.0786,4403780.9477,"v4621",77.7642564133076,"North_America",58.3079486241076,250.679308919867,115019965780.392,1165.20985740582
-11313134.0786,4403780.9477,"v4622",49.631314916986,"North_America",42.1798152064702,99.0942826202267,33828426310.7234,627.24720440787
-11113134.0786,4403780.9477,"v4623",3.46012589253036,"North_America",33.709351193056,66.5198469810217,23220797531.6519,471.508412244801
-10913134.0786,4403780.9477,"v4624",3.79750922262751,"North_America",35.8551305143001,78.6498254484547,38784782008.4681,488.993949493511
-10713134.0786,4403780.9477,"v4625",3.1741911146524,"North_America",20.6827232463174,66.4954044998489,26137204819.2902,309.078750187765
-10513134.0786,4403780.9477,"v4626",2.98067656320868,"North_America",26.1638780852044,135.119859323758,75168439930.1661,402.726539104994
-10313134.0786,4403780.9477,"v4627",23.7368810954023,"North_America",32.5202962227685,207.862418292268,54270779210.3778,507.966599739077
-10113134.0786,4403780.9477,"v4628",4.10033884334266,"North_America",30.3889415347004,102.683208062187,83277989661.5969,475.297795499657
-9913134.0786,4403780.9477,"v4629",4.55748573341367,"North_America",7.65497778533665,30.2300721228753,30202301033.337,219.915154767641
-9713134.0786,4403780.9477,"v4630",5.20419724449911,"North_America",6.32033529670045,50.3349234596496,32873852691.0838,105.186284612897
-9513134.0786,4403780.9477,"v4631",6.04972487997092,"North_America",6.25977853578404,61.1294586539485,33021313868.3243,109.337553551353
-9313134.0786,4403780.9477,"v4632",12.4556574476359,"North_America",6.88041677646715,65.3262210580596,41519901678.9499,67.5296520848262
-9113134.0786,4403780.9477,"v4633",24.2922096690575,"North_America",6.54292725548583,35.1691182554655,43429198162.6632,65.939094906393
-8913134.0786,4403780.9477,"v4634",30.6475632800668,"North_America",5.46967685308437,34.8794222224844,27711345792.9015,76.6094737733881
-8713134.0786,4403780.9477,"v4635",28.6682636256281,"North_America",8.79743192304819,56.7940538414192,53143378163.0358,87.3859303211742
-8513134.0786,4403780.9477,"v4636",21.20657272177,"North_America",4.05341623888702,75.3812943865796,32893799239.3011,32.1647541817622
-8313134.0786,4403780.9477,"v4637",26.7197442982905,"North_America",4.03119901667649,62.7815866149056,27942298259.1197,64.9343251687006
-8113134.0786,4403780.9477,"v4638",73.4213842000015,"North_America",4.2147598217889,71.5796596426109,25264493329.9187,104.295637010544
-7913134.0786,4403780.9477,"v4639",82.8985271498534,"North_America",10.2496554742459,90.0289540450754,29707844394.9291,232.854928052171
-7713134.0786,4403780.9477,"v4640",82.8330271780528,"North_America",14.6885927313188,68.5303307441973,29574139902.8374,230.264512281638
-7513134.0786,4403780.9477,"v4641",36.6312893485156,"North_America",6.04330731802822,31.4211391137822,28477759439.5279,57.8756037967664
-6913134.0786,-4396219.0523,"v4645",47.9185119108979,"South_America",29.6301452722552,266.134377952805,185843186466.137,761.769414686421
-6713134.0786,-4396219.0523,"v4646",22.2514809657463,"South_America",30.4986973391345,156.461379220156,16767850572.393,619.92994365534
-6513134.0786,-4396219.0523,"v4647",2.65001738386591,"South_America",9.11833886565632,81.8643025479507,33147964872.6481,254.585592361347
-6313134.0786,-4396219.0523,"v4649",4.06035531138969,"South_America",3.22100379537263,70.184130813893,53050222131.4384,47.4549141421055
-6113134.0786,-4396219.0523,"v4651",5.08349121822918,"South_America",4.9845799521556,77.9673181610407,55453364611.1485,47.4733194416775
-513134.078600001,4403780.9477,"v4652",23.3790145945597,"Europe",10.1904702998789,75.0317354020679,91587226939.5224,242.375921873162
-5913134.0786,-4396219.0523,"v4653",5.02740529330696,"South_America",6.4488499519315,60.5678892237339,39388027790.7766,70.8076710152119
-5713134.0786,-4396219.0523,"v4654",5.53232669647536,"South_America",6.71874308814785,54.6154372735163,24181644952.3027,75.95403727182
-313134.078600001,4403780.9477,"v4655",14.2730829390171,"Europe",22.3088376356212,116.502686849821,43010435821.2553,460.086051031404
-5513134.0786,-4396219.0523,"v4656",5.82837753270264,"South_America",4.38671085972643,103.014875266948,190639221222.009,19.0126259072793
886865.921399999,4403780.9477,"v4662",4.45466027832158,"Africa",8.28501966163122,167.131448405498,108513900285.958,214.271545185555
2886865.9214,4403780.9477,"v4670",38.4174217769922,"Asia",27.0821703835458,147.425644900946,52113161484.941,514.145052614666
3086865.9214,4403780.9477,"v4671",19.9036831689497,"Asia",30.22726379738,189.819033004254,54851449630.016,515.738232167015
3286865.9214,4403780.9477,"v4672",5.2378420580593,"Asia",38.1723117081993,151.094087485616,39895408005.9864,596.635740187117
3486865.9214,4403780.9477,"v4673",5.2378420580593,"Asia",36.4477626797229,147.948975497905,76678738339.4551,576.957094945673
3686865.9214,4403780.9477,"v4674",4.26570132537191,"Asia",17.8428934670955,126.472886778615,31246833075.157,280.787235002363
3886865.9214,4403780.9477,"v4675",3.07501275403148,"Asia",12.7850156061556,142.721932504518,53412655242.3194,261.967309538909
4086865.9214,4403780.9477,"v4676",2.27165954022635,"Asia",37.9385793671975,173.792129336483,39236554118.0961,620.07003253861
